  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4122   0.01090   0.00486  -0.0261   0.7620   0.3627
  -4.000  -0.3144   0.01053   0.00441  -0.0229   0.7118   0.4060
  -3.000  -0.2147   0.01031   0.00407  -0.0201   0.6601   0.4465
  -2.000  -0.1137   0.01019   0.00386  -0.0175   0.6115   0.4874
  -1.000  -0.0127   0.01014   0.00376  -0.0150   0.5656   0.5313
   0.000   0.0878   0.01014   0.00377  -0.0123   0.5225   0.5809
   1.000   0.1886   0.01025   0.00387  -0.0098   0.4796   0.6267
   2.000   0.2881   0.01045   0.00409  -0.0070   0.4386   0.6761
   3.000   0.3856   0.01076   0.00444  -0.0040   0.3997   0.7290
   4.000   0.4804   0.01123   0.00494  -0.0004   0.3641   0.7841
   5.000   0.5694   0.01189   0.00562   0.0041   0.3333   0.8389
   6.000   0.6532   0.01265   0.00650   0.0097   0.3097   0.8919
   7.000   0.7357   0.01373   0.00762   0.0153   0.2902   0.9406
   8.000   0.8448   0.01521   0.00907   0.0148   0.2723   0.9720
   9.000   0.9839   0.01691   0.01073   0.0070   0.2549   0.9862
  10.000   1.1176   0.01873   0.01254  -0.0004   0.2385   0.9981
  11.000   1.1396   0.02026   0.01406   0.0125   0.2268   1.0000
  12.000   1.1727   0.02250   0.01629   0.0223   0.2142   1.0000
  13.000   1.2244   0.02551   0.01937   0.0272   0.2013   1.0000
  14.000   1.2726   0.02957   0.02352   0.0306   0.1877   1.0000
  15.000   1.3126   0.03491   0.02896   0.0330   0.1741   1.0000
  16.000   1.3435   0.04164   0.03584   0.0343   0.1609   1.0000
  17.000   1.3604   0.05026   0.04463   0.0346   0.1482   1.0000
  18.000   1.3641   0.06078   0.05532   0.0338   0.1364   1.0000
