  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3821   0.01097   0.00493  -0.0440   0.8317   0.3209
  -4.000  -0.2792   0.01042   0.00437  -0.0419   0.7920   0.3592
  -3.000  -0.1755   0.01004   0.00395  -0.0398   0.7469   0.3995
  -2.000  -0.0721   0.00981   0.00367  -0.0377   0.6971   0.4418
  -1.000   0.0306   0.00972   0.00352  -0.0354   0.6452   0.4860
   0.000   0.1327   0.00973   0.00351  -0.0330   0.5945   0.5325
   1.000   0.2344   0.00986   0.00362  -0.0305   0.5474   0.5806
   2.000   0.3352   0.01007   0.00383  -0.0280   0.5034   0.6301
   3.000   0.4345   0.01035   0.00415  -0.0251   0.4616   0.6812
   4.000   0.5314   0.01072   0.00457  -0.0219   0.4217   0.7363
   5.000   0.6236   0.01117   0.00516  -0.0178   0.3838   0.7994
   6.000   0.7050   0.01180   0.00591  -0.0115   0.3482   0.8718
   7.000   0.7847   0.01287   0.00701  -0.0049   0.3138   0.9438
   8.000   0.9063   0.01444   0.00846  -0.0081   0.2773   0.9833
   9.000   1.0490   0.01630   0.01018  -0.0167   0.2408   0.9998
  10.000   1.0658   0.01761   0.01140  -0.0013   0.2180   1.0000
  11.000   1.1191   0.01987   0.01360   0.0061   0.1943   1.0000
  12.000   1.1713   0.02307   0.01673   0.0117   0.1724   1.0000
  13.000   1.2230   0.02687   0.02058   0.0161   0.1537   1.0000
  14.000   1.2608   0.03219   0.02592   0.0199   0.1377   1.0000
  15.000   1.2926   0.03870   0.03254   0.0225   0.1243   1.0000
  16.000   1.3150   0.04674   0.04073   0.0238   0.1129   1.0000
  17.000   1.3257   0.05658   0.05073   0.0239   0.1034   1.0000
  18.000   1.3273   0.06795   0.06229   0.0228   0.0952   1.0000
