  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1037   0.01334   0.00613  -0.1236   0.6669   0.0684
  -4.000   0.2057   0.01283   0.00538  -0.1213   0.6162   0.0779
  -3.000   0.3043   0.01250   0.00482  -0.1186   0.5610   0.0900
  -2.000   0.4005   0.01248   0.00454  -0.1154   0.5033   0.1065
  -1.000   0.4970   0.01261   0.00451  -0.1125   0.4570   0.1298
   0.000   0.5934   0.01288   0.00466  -0.1096   0.4271   0.1643
   1.000   0.6912   0.01310   0.00495  -0.1073   0.4088   0.2290
   2.000   0.7730   0.01180   0.00563  -0.1017   0.3968   0.8843
   3.000   0.8974   0.01263   0.00632  -0.1047   0.3865   1.0000
   4.000   0.9864   0.01339   0.00691  -0.1009   0.3779   1.0000
   5.000   1.0836   0.01439   0.00778  -0.0991   0.3705   1.0000
   6.000   1.1771   0.01531   0.00868  -0.0968   0.3635   1.0000
   7.000   1.2756   0.01654   0.00978  -0.0958   0.3560   1.0000
   8.000   1.3657   0.01773   0.01107  -0.0935   0.3503   1.0000
   9.000   1.4520   0.01904   0.01243  -0.0909   0.3434   1.0000
  10.000   1.5451   0.02063   0.01403  -0.0898   0.3363   1.0000
  11.000   1.6166   0.02240   0.01602  -0.0858   0.3299   1.0000
  12.000   1.6949   0.02426   0.01793  -0.0832   0.3227   1.0000
  13.000   1.7558   0.02687   0.02081  -0.0789   0.3155   1.0000
  14.000   1.8131   0.02966   0.02377  -0.0749   0.3077   1.0000
  15.000   1.8560   0.03364   0.02805  -0.0703   0.2990   1.0000
  16.000   1.8907   0.03853   0.03309  -0.0663   0.2878   1.0000
  17.000   1.9047   0.04601   0.04081  -0.0629   0.2739   1.0000
  18.000   1.9065   0.05565   0.05075  -0.0605   0.2595   1.0000
