  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0865   0.01694   0.00971  -0.0901   0.5927   0.3342
  -4.000  -0.0380   0.01637   0.00912  -0.0805   0.5701   0.3497
  -3.000  -0.0130   0.01605   0.00876  -0.0657   0.5492   0.3649
  -1.000  -0.0243   0.01603   0.00861  -0.0230   0.5113   0.3951
   0.000   0.0286   0.01615   0.00873  -0.0133   0.4924   0.4145
   1.000   0.0923   0.01644   0.00907  -0.0060   0.4750   0.4355
   2.000   0.1641   0.01693   0.00962  -0.0005   0.4577   0.4585
   3.000   0.2392   0.01765   0.01038   0.0038   0.4408   0.4835
   4.000   0.3163   0.01858   0.01136   0.0074   0.4244   0.5110
   5.000   0.3951   0.01971   0.01253   0.0103   0.4082   0.5413
   6.000   0.4680   0.02125   0.01421   0.0133   0.3935   0.5747
   7.000   0.5417   0.02309   0.01621   0.0157   0.3790   0.6117
   8.000   0.6131   0.02528   0.01856   0.0178   0.3650   0.6540
   9.000   0.6815   0.02780   0.02128   0.0199   0.3512   0.7049
  10.000   0.7478   0.03062   0.02430   0.0218   0.3374   0.7640
  11.000   0.8007   0.03445   0.02853   0.0246   0.3252   0.8351
  12.000   0.8474   0.03858   0.03297   0.0285   0.3130   0.9142
  13.000   0.9055   0.04352   0.03800   0.0292   0.3009   0.9726
  14.000   0.9968   0.04979   0.04425   0.0212   0.2883   0.9921
  16.000   1.0686   0.06216   0.05664   0.0215   0.2654   1.0000
  17.000   1.0839   0.06905   0.06359   0.0239   0.2545   1.0000
  18.000   1.1067   0.07639   0.07096   0.0243   0.2439   1.0000
