  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1610   0.01720   0.01145  -0.1267   0.8850   0.2625
  -4.000  -0.0250   0.01554   0.00995  -0.1315   0.8701   0.2985
  -3.000   0.0744   0.01449   0.00905  -0.1290   0.8259   0.3325
  -2.000   0.2554   0.01178   0.00631  -0.1417   0.7920   0.3767
  -1.000   0.4201   0.01097   0.00516  -0.1520   0.7243   0.4207
   0.000   0.5217   0.01154   0.00552  -0.1500   0.6634   0.4594
   2.000   0.7201   0.01292   0.00670  -0.1452   0.5655   0.5420
   3.000   0.8178   0.01374   0.00747  -0.1427   0.5227   0.5841
   4.000   0.9149   0.01466   0.00839  -0.1400   0.4824   0.6268
   5.000   1.0081   0.01574   0.00947  -0.1368   0.4445   0.6671
   6.000   1.0963   0.01708   0.01075  -0.1327   0.4081   0.7054
   7.000   1.1803   0.01858   0.01225  -0.1280   0.3733   0.7379
   8.000   1.2596   0.02034   0.01401  -0.1227   0.3406   0.7652
   9.000   1.3297   0.02257   0.01618  -0.1163   0.3088   0.7884
  10.000   1.3985   0.02497   0.01860  -0.1102   0.2794   0.8093
  11.000   1.4584   0.02798   0.02161  -0.1034   0.2518   0.8286
  12.000   1.5111   0.03167   0.02532  -0.0966   0.2260   0.8469
  13.000   1.5561   0.03627   0.02998  -0.0900   0.2028   0.8642
  14.000   1.5919   0.04212   0.03593  -0.0840   0.1818   0.8810
  15.000   1.6151   0.04961   0.04354  -0.0786   0.1634   0.8976
  17.000   1.6338   0.06808   0.06248  -0.0706   0.1342   1.0000
  18.000   1.6319   0.08036   0.07494  -0.0699   0.1221   1.0000
