  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0461   0.01154   0.00497  -0.1188   0.7659   0.2121
  -4.000   0.0610   0.01109   0.00449  -0.1177   0.7388   0.2452
  -3.000   0.1687   0.01078   0.00417  -0.1168   0.7114   0.2832
  -2.000   0.2740   0.01056   0.00400  -0.1153   0.6829   0.3255
  -1.000   0.3794   0.01047   0.00392  -0.1138   0.6541   0.3726
   0.000   0.4826   0.01048   0.00397  -0.1119   0.6254   0.4243
   1.000   0.5827   0.01053   0.00413  -0.1094   0.5961   0.4843
   2.000   0.6797   0.01072   0.00442  -0.1064   0.5674   0.5535
   3.000   0.7682   0.01090   0.00483  -0.1017   0.5385   0.6406
   4.000   0.8532   0.01127   0.00549  -0.0964   0.5100   0.7678
   5.000   0.9462   0.01180   0.00646  -0.0923   0.4815   0.9825
   6.000   1.0301   0.01284   0.00730  -0.0881   0.4527   1.0000
   7.000   1.1087   0.01407   0.00844  -0.0831   0.4247   1.0000
   8.000   1.1818   0.01576   0.00999  -0.0777   0.3961   1.0000
   9.000   1.2535   0.01774   0.01193  -0.0728   0.3680   1.0000
  10.000   1.3152   0.02041   0.01451  -0.0672   0.3396   1.0000
  11.000   1.3750   0.02350   0.01760  -0.0621   0.3118   1.0000
  12.000   1.4247   0.02753   0.02160  -0.0568   0.2846   1.0000
  13.000   1.4654   0.03260   0.02665  -0.0517   0.2577   1.0000
  14.000   1.5016   0.03847   0.03258  -0.0474   0.2324   1.0000
  15.000   1.5236   0.04596   0.04009  -0.0432   0.2085   1.0000
  16.000   1.5383   0.05464   0.04884  -0.0399   0.1862   1.0000
  17.000   1.5450   0.06456   0.05886  -0.0375   0.1664   1.0000
  18.000   1.5411   0.07609   0.07048  -0.0361   0.1485   1.0000
