  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2899   0.01218   0.00647  -0.0790   0.9028   0.3061
  -4.000  -0.1856   0.01083   0.00525  -0.0768   0.8708   0.3433
  -3.000  -0.0273   0.00966   0.00407  -0.0859   0.8161   0.3879
  -2.000   0.1085   0.00956   0.00366  -0.0906   0.7368   0.4316
  -1.000   0.2075   0.00968   0.00364  -0.0876   0.6736   0.4730
   0.000   0.3040   0.00988   0.00372  -0.0841   0.6181   0.5159
   1.000   0.3987   0.01010   0.00389  -0.0802   0.5682   0.5602
   2.000   0.4935   0.01043   0.00420  -0.0764   0.5215   0.6061
   3.000   0.5915   0.01093   0.00468  -0.0734   0.4773   0.6528
   4.000   0.6893   0.01160   0.00533  -0.0705   0.4351   0.6987
   5.000   0.7848   0.01243   0.00613  -0.0672   0.3949   0.7421
   6.000   0.8756   0.01346   0.00714  -0.0632   0.3566   0.7798
   7.000   0.9632   0.01463   0.00826  -0.0589   0.3202   0.8122
   8.000   1.0465   0.01591   0.00954  -0.0541   0.2863   0.8420
   9.000   1.1239   0.01740   0.01104  -0.0487   0.2548   0.8718
  10.000   1.1916   0.01922   0.01290  -0.0421   0.2262   0.9056
  11.000   1.2432   0.02128   0.01505  -0.0336   0.2007   1.0000
  12.000   1.3117   0.02442   0.01816  -0.0302   0.1770   1.0000
  13.000   1.3636   0.02867   0.02239  -0.0257   0.1570   1.0000
  14.000   1.4071   0.03398   0.02775  -0.0217   0.1400   1.0000
  15.000   1.4351   0.04116   0.03500  -0.0183   0.1259   1.0000
  16.000   1.4530   0.04992   0.04391  -0.0161   0.1142   1.0000
  17.000   1.4609   0.06036   0.05453  -0.0154   0.1044   1.0000
  18.000   1.4569   0.07264   0.06701  -0.0159   0.0961   1.0000
