  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2320   0.01321   0.00621  -0.0591   0.6258   0.3055
  -4.000  -0.1752   0.01274   0.00579  -0.0488   0.5909   0.3498
  -3.000  -0.1077   0.01239   0.00551  -0.0403   0.5558   0.4033
  -2.000  -0.0322   0.01230   0.00541  -0.0332   0.5232   0.4496
  -1.000   0.0477   0.01229   0.00539  -0.0269   0.4930   0.4891
   0.000   0.1226   0.01237   0.00546  -0.0196   0.4656   0.5259
   1.000   0.1988   0.01259   0.00564  -0.0129   0.4419   0.5610
   2.000   0.2850   0.01294   0.00606  -0.0083   0.4219   0.5995
   4.000   0.4665   0.01402   0.00733  -0.0019   0.3898   0.6881
   5.000   0.5574   0.01478   0.00819   0.0010   0.3754   0.7401
   6.000   0.6453   0.01558   0.00923   0.0040   0.3633   0.7930
   7.000   0.7304   0.01668   0.01052   0.0073   0.3513   0.8504
   8.000   0.8094   0.01808   0.01200   0.0116   0.3387   0.9085
  10.000   1.0017   0.02244   0.01654   0.0101   0.3150   0.9836
  11.000   1.1253   0.02546   0.01954   0.0019   0.3019   0.9957
  12.000   1.1736   0.02815   0.02219   0.0066   0.2900   1.0000
  13.000   1.1953   0.03144   0.02559   0.0150   0.2790   1.0000
  14.000   1.2337   0.03589   0.03009   0.0189   0.2670   1.0000
  15.000   1.2706   0.04138   0.03563   0.0212   0.2547   1.0000
  16.000   1.2998   0.04804   0.04236   0.0227   0.2423   1.0000
  17.000   1.3226   0.05570   0.05010   0.0235   0.2298   1.0000
  18.000   1.3355   0.06469   0.05920   0.0235   0.2174   1.0000
