  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1384   0.01569   0.00839  -0.0782   0.5838   0.3225
  -4.000  -0.0775   0.01522   0.00786  -0.0701   0.5588   0.3414
  -3.000  -0.0321   0.01492   0.00752  -0.0584   0.5368   0.3618
  -2.000  -0.0132   0.01480   0.00736  -0.0410   0.5170   0.3828
  -1.000   0.0155   0.01465   0.00724  -0.0254   0.4996   0.4063
   0.000   0.0749   0.01460   0.00730  -0.0161   0.4832   0.4360
   1.000   0.1468   0.01475   0.00755  -0.0095   0.4670   0.4709
   2.000   0.2276   0.01513   0.00793  -0.0048   0.4506   0.5077
   3.000   0.3059   0.01555   0.00852  -0.0001   0.4358   0.5475
   4.000   0.3894   0.01623   0.00933   0.0033   0.4209   0.5868
   5.000   0.4716   0.01713   0.01034   0.0064   0.4062   0.6274
   6.000   0.5526   0.01827   0.01158   0.0094   0.3913   0.6709
   7.000   0.6279   0.01975   0.01325   0.0125   0.3774   0.7175
   8.000   0.7015   0.02156   0.01531   0.0154   0.3635   0.7707
   9.000   0.7700   0.02380   0.01779   0.0186   0.3498   0.8309
  10.000   0.8306   0.02652   0.02071   0.0228   0.3364   0.8957
  11.000   0.8883   0.02985   0.02412   0.0270   0.3228   0.9562
  12.000   0.9754   0.03472   0.02905   0.0225   0.3095   0.9862
  13.000   1.0765   0.04046   0.03482   0.0134   0.2957   0.9958
  14.000   1.1119   0.04577   0.04018   0.0153   0.2833   1.0000
  15.000   1.1208   0.05096   0.04537   0.0217   0.2717   1.0000
  16.000   1.1442   0.05715   0.05156   0.0243   0.2600   1.0000
  17.000   1.1714   0.06397   0.05838   0.0253   0.2483   1.0000
  18.000   1.1976   0.07133   0.06575   0.0253   0.2368   1.0000
