  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0518   0.01437   0.00764  -0.1196   0.7021   0.2897
  -4.000  -0.0308   0.01412   0.00730  -0.1024   0.6692   0.3036
  -3.000   0.0302   0.01407   0.00711  -0.0934   0.6365   0.3216
  -2.000   0.0995   0.01424   0.00725  -0.0863   0.6056   0.3411
  -1.000   0.1790   0.01458   0.00751  -0.0812   0.5776   0.3623
   0.000   0.2630   0.01507   0.00794  -0.0773   0.5522   0.3850
   1.000   0.3498   0.01570   0.00853  -0.0740   0.5285   0.4094
   2.000   0.4356   0.01651   0.00933  -0.0709   0.5062   0.4352
   3.000   0.5203   0.01750   0.01036  -0.0680   0.4851   0.4635
   4.000   0.6041   0.01869   0.01162  -0.0652   0.4652   0.4941
   5.000   0.6870   0.02012   0.01314  -0.0626   0.4461   0.5265
   6.000   0.7678   0.02184   0.01495  -0.0601   0.4277   0.5604
   7.000   0.8456   0.02387   0.01709  -0.0575   0.4100   0.5951
   8.000   0.9205   0.02624   0.01956  -0.0550   0.3929   0.6299
   9.000   0.9916   0.02896   0.02239  -0.0524   0.3764   0.6661
  10.000   1.0586   0.03209   0.02565  -0.0498   0.3604   0.7072
  11.000   1.1206   0.03559   0.02939  -0.0471   0.3450   0.7679
  12.000   1.1679   0.03903   0.03337  -0.0418   0.3301   1.0000
  13.000   1.2225   0.04370   0.03796  -0.0399   0.3152   1.0000
  14.000   1.2682   0.04929   0.04355  -0.0379   0.3011   1.0000
  15.000   1.3071   0.05563   0.04993  -0.0360   0.2874   1.0000
  16.000   1.3399   0.06266   0.05703  -0.0343   0.2739   1.0000
  17.000   1.3680   0.07023   0.06466  -0.0330   0.2607   1.0000
  18.000   1.3901   0.07854   0.07304  -0.0321   0.2479   1.0000
