  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0813   0.01438   0.00697  -0.0948   0.6020   0.2401
  -4.000  -0.0104   0.01415   0.00666  -0.0872   0.5756   0.2605
  -3.000   0.0602   0.01397   0.00643  -0.0794   0.5524   0.2834
  -2.000   0.1281   0.01384   0.00628  -0.0711   0.5324   0.3085
  -1.000   0.2079   0.01379   0.00631  -0.0654   0.5147   0.3405
   0.000   0.2969   0.01393   0.00651  -0.0617   0.4989   0.3793
   1.000   0.3887   0.01409   0.00682  -0.0588   0.4838   0.4382
   2.000   0.4770   0.01431   0.00735  -0.0554   0.4705   0.5209
   3.000   0.5702   0.01480   0.00807  -0.0531   0.4573   0.5986
   4.000   0.6640   0.01546   0.00889  -0.0511   0.4439   0.6695
   5.000   0.7476   0.01630   0.01002  -0.0476   0.4316   0.7418
   6.000   0.8308   0.01736   0.01137  -0.0442   0.4191   0.8247
   7.000   0.9055   0.01868   0.01287  -0.0389   0.4062   0.9222
   8.000   1.0048   0.02089   0.01517  -0.0403   0.3933   0.9890
   9.000   1.1014   0.02322   0.01748  -0.0429   0.3799   1.0000
  10.000   1.1487   0.02553   0.01973  -0.0363   0.3673   1.0000
  11.000   1.2071   0.02853   0.02266  -0.0326   0.3540   1.0000
  12.000   1.2613   0.03231   0.02643  -0.0295   0.3406   1.0000
  13.000   1.3062   0.03718   0.03137  -0.0266   0.3273   1.0000
  14.000   1.3472   0.04267   0.03693  -0.0242   0.3138   1.0000
  15.000   1.3806   0.04907   0.04341  -0.0220   0.3002   1.0000
  16.000   1.4068   0.05635   0.05077  -0.0202   0.2866   1.0000
  17.000   1.4262   0.06451   0.05902  -0.0189   0.2729   1.0000
  18.000   1.4383   0.07361   0.06822  -0.0181   0.2592   1.0000
