  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0778   0.01200   0.00503  -0.1011   0.7101   0.1771
  -4.000   0.0242   0.01160   0.00457  -0.0990   0.6717   0.2067
  -3.000   0.1261   0.01133   0.00426  -0.0969   0.6342   0.2430
  -2.000   0.2274   0.01120   0.00408  -0.0947   0.5991   0.2874
  -1.000   0.3289   0.01106   0.00402  -0.0926   0.5681   0.3438
   0.000   0.4282   0.01092   0.00407  -0.0902   0.5417   0.4345
   1.000   0.5261   0.01078   0.00433  -0.0875   0.5190   0.5913
   2.000   0.6244   0.01085   0.00473  -0.0846   0.4992   0.7194
   3.000   0.7185   0.01103   0.00526  -0.0807   0.4814   0.8404
   4.000   0.8116   0.01159   0.00598  -0.0762   0.4643   0.9489
   5.000   0.9623   0.01261   0.00690  -0.0849   0.4456   0.9926
   6.000   1.0470   0.01323   0.00744  -0.0808   0.4286   1.0000
   7.000   1.1131   0.01403   0.00818  -0.0730   0.4117   1.0000
   8.000   1.1899   0.01516   0.00928  -0.0679   0.3936   1.0000
   9.000   1.2653   0.01662   0.01073  -0.0632   0.3744   1.0000
  10.000   1.3350   0.01856   0.01267  -0.0584   0.3539   1.0000
  11.000   1.3969   0.02116   0.01524  -0.0534   0.3326   1.0000
  12.000   1.4538   0.02436   0.01851  -0.0487   0.3109   1.0000
  13.000   1.5004   0.02861   0.02281  -0.0439   0.2882   1.0000
  14.000   1.5340   0.03428   0.02851  -0.0393   0.2657   1.0000
  15.000   1.5598   0.04121   0.03556  -0.0356   0.2430   1.0000
  16.000   1.5685   0.05018   0.04461  -0.0323   0.2211   1.0000
  17.000   1.5681   0.06068   0.05524  -0.0301   0.1997   1.0000
  18.000   1.5563   0.07287   0.06754  -0.0289   0.1798   1.0000
