  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3908   0.01109   0.00487  -0.0393   0.8045   0.3137
  -4.000  -0.2895   0.01059   0.00435  -0.0370   0.7614   0.3526
  -3.000  -0.1867   0.01023   0.00396  -0.0348   0.7172   0.3942
  -2.000  -0.0832   0.01000   0.00370  -0.0328   0.6727   0.4381
  -1.000   0.0202   0.00987   0.00356  -0.0307   0.6286   0.4848
   0.000   0.1229   0.00980   0.00353  -0.0285   0.5855   0.5350
   1.000   0.2252   0.00983   0.00361  -0.0261   0.5437   0.5892
   2.000   0.3266   0.00996   0.00379  -0.0237   0.5031   0.6472
   3.000   0.4257   0.01017   0.00411  -0.0207   0.4638   0.7102
   4.000   0.5223   0.01051   0.00456  -0.0174   0.4257   0.7763
   6.000   0.6994   0.01172   0.00594  -0.0073   0.3540   0.9062
   7.000   0.7852   0.01282   0.00702  -0.0020   0.3203   0.9593
   8.000   0.9185   0.01443   0.00848  -0.0077   0.2830   0.9824
   9.000   1.0558   0.01624   0.01014  -0.0152   0.2468   0.9974
  10.000   1.0818   0.01761   0.01144  -0.0018   0.2235   1.0000
  11.000   1.1197   0.01979   0.01355   0.0083   0.2003   1.0000
  12.000   1.1718   0.02281   0.01656   0.0141   0.1785   1.0000
  13.000   1.2155   0.02707   0.02079   0.0189   0.1590   1.0000
  14.000   1.2570   0.03215   0.02595   0.0224   0.1425   1.0000
  15.000   1.2865   0.03885   0.03274   0.0249   0.1283   1.0000
  16.000   1.3038   0.04734   0.04132   0.0262   0.1165   1.0000
  18.000   1.3132   0.06876   0.06306   0.0250   0.0978   1.0000
