  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0494   0.01260   0.00575  -0.1154   0.7145   0.2416
  -4.000   0.0472   0.01217   0.00536  -0.1126   0.6884   0.2682
  -3.000   0.1462   0.01197   0.00509  -0.1100   0.6623   0.2964
  -2.000   0.2426   0.01177   0.00491  -0.1070   0.6366   0.3290
  -1.000   0.3390   0.01178   0.00486  -0.1039   0.6110   0.3632
   0.000   0.4263   0.01174   0.00492  -0.0991   0.5864   0.4016
   1.000   0.5099   0.01186   0.00511  -0.0936   0.5618   0.4428
   2.000   0.6000   0.01222   0.00553  -0.0897   0.5374   0.4903
   3.000   0.6898   0.01273   0.00614  -0.0860   0.5134   0.5458
   4.000   0.7775   0.01339   0.00694  -0.0822   0.4898   0.6141
   5.000   0.8625   0.01417   0.00798  -0.0782   0.4670   0.7040
   6.000   0.9389   0.01504   0.00934  -0.0726   0.4449   0.8507
   7.000   1.0259   0.01641   0.01086  -0.0697   0.4224   1.0000
   8.000   1.0971   0.01823   0.01257  -0.0650   0.4006   1.0000
   9.000   1.1650   0.02054   0.01479  -0.0605   0.3791   1.0000
  10.000   1.2280   0.02342   0.01758  -0.0561   0.3580   1.0000
  11.000   1.2876   0.02679   0.02092  -0.0520   0.3374   1.0000
  12.000   1.3420   0.03082   0.02498  -0.0482   0.3174   1.0000
  13.000   1.3892   0.03562   0.02980  -0.0444   0.2973   1.0000
  14.000   1.4271   0.04143   0.03563  -0.0408   0.2779   1.0000
  15.000   1.4569   0.04822   0.04242  -0.0374   0.2590   1.0000
  16.000   1.4819   0.05579   0.05008  -0.0348   0.2411   1.0000
  17.000   1.4989   0.06445   0.05885  -0.0327   0.2237   1.0000
  18.000   1.5078   0.07418   0.06867  -0.0312   0.2068   1.0000
