  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3787   0.01063   0.00487  -0.0491   0.9132   0.3100
  -4.000  -0.2715   0.00978   0.00413  -0.0476   0.8830   0.3597
  -3.000  -0.1625   0.00910   0.00354  -0.0463   0.8428   0.4112
  -2.000  -0.0543   0.00871   0.00313  -0.0448   0.7855   0.4644
  -1.000   0.0510   0.00859   0.00290  -0.0427   0.7128   0.5188
   0.000   0.1553   0.00871   0.00290  -0.0406   0.6445   0.5744
   1.000   0.2590   0.00889   0.00305  -0.0384   0.5832   0.6312
   2.000   0.3622   0.00921   0.00330  -0.0361   0.5253   0.6864
   3.000   0.4651   0.00957   0.00367  -0.0338   0.4702   0.7382
   4.000   0.5656   0.01005   0.00412  -0.0311   0.4176   0.7889
   5.000   0.6627   0.01064   0.00470  -0.0278   0.3665   0.8435
   6.000   0.7528   0.01134   0.00546  -0.0230   0.3188   0.9092
   7.000   0.8574   0.01251   0.00650  -0.0215   0.2702   0.9745
   8.000   1.0023   0.01415   0.00790  -0.0298   0.2196   1.0000
   9.000   1.0365   0.01520   0.00879  -0.0158   0.1890   1.0000
  10.000   1.1042   0.01696   0.01045  -0.0092   0.1589   1.0000
  11.000   1.1692   0.01924   0.01267  -0.0032   0.1341   1.0000
  12.000   1.2263   0.02225   0.01565   0.0027   0.1146   1.0000
  13.000   1.2772   0.02602   0.01947   0.0078   0.0995   1.0000
  14.000   1.3144   0.03128   0.02483   0.0124   0.0882   1.0000
  15.000   1.3441   0.03796   0.03169   0.0154   0.0792   1.0000
  16.000   1.3604   0.04683   0.04077   0.0165   0.0721   1.0000
  17.000   1.3627   0.05803   0.05220   0.0159   0.0665   1.0000
  18.000   1.3535   0.07130   0.06569   0.0136   0.0618   1.0000
