  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3033   0.01166   0.00494  -0.0424   0.7470   0.2071
  -4.000  -0.2221   0.01033   0.00413  -0.0366   0.6912   0.3764
  -3.000  -0.1232   0.01001   0.00383  -0.0336   0.6432   0.4474
  -2.000  -0.0217   0.00988   0.00367  -0.0311   0.5942   0.5045
  -1.000   0.0804   0.00987   0.00361  -0.0287   0.5471   0.5572
   0.000   0.1810   0.00994   0.00367  -0.0260   0.5004   0.6143
   1.000   0.2796   0.01014   0.00385  -0.0230   0.4529   0.6772
   2.000   0.3769   0.01049   0.00417  -0.0199   0.4071   0.7340
   3.000   0.4724   0.01097   0.00464  -0.0165   0.3650   0.7938
   4.000   0.5633   0.01165   0.00532  -0.0122   0.3310   0.8546
   5.000   0.6471   0.01246   0.00618  -0.0064   0.3086   0.9111
   6.000   0.7367   0.01365   0.00732  -0.0022   0.2918   0.9597
   7.000   0.8732   0.01514   0.00870  -0.0085   0.2773   0.9805
   8.000   1.0190   0.01650   0.01007  -0.0172   0.2659   0.9935
   9.000   1.1066   0.01779   0.01134  -0.0153   0.2563   1.0000
  10.000   1.1380   0.01886   0.01244  -0.0026   0.2486   1.0000
  11.000   1.1994   0.02063   0.01425   0.0037   0.2400   1.0000
  12.000   1.2649   0.02280   0.01646   0.0080   0.2311   1.0000
  13.000   1.3283   0.02550   0.01932   0.0115   0.2221   1.0000
  14.000   1.3856   0.02885   0.02272   0.0146   0.2126   1.0000
  15.000   1.4337   0.03321   0.02727   0.0170   0.2030   1.0000
  16.000   1.4744   0.03872   0.03300   0.0186   0.1927   1.0000
  17.000   1.5036   0.04576   0.04023   0.0194   0.1817   1.0000
  18.000   1.5179   0.05482   0.04949   0.0191   0.1700   1.0000
