  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1551   0.01525   0.00810  -0.0692   0.5667   0.3393
  -4.000  -0.1066   0.01469   0.00750  -0.0588   0.5383   0.3734
  -3.000  -0.0836   0.01440   0.00721  -0.0426   0.5121   0.4056
  -2.000  -0.0816   0.01433   0.00713  -0.0216   0.4897   0.4337
  -1.000  -0.0402   0.01442   0.00719  -0.0086   0.4672   0.4618
   0.000   0.0242   0.01468   0.00742  -0.0004   0.4470   0.4892
   1.000   0.1000   0.01505   0.00779   0.0053   0.4291   0.5163
   2.000   0.1817   0.01552   0.00832   0.0095   0.4132   0.5454
   3.000   0.2652   0.01617   0.00903   0.0130   0.3990   0.5760
   4.000   0.3501   0.01698   0.00988   0.0159   0.3860   0.6091
   5.000   0.4363   0.01788   0.01098   0.0182   0.3751   0.6480
   6.000   0.5240   0.01901   0.01215   0.0200   0.3639   0.6882
   7.000   0.6028   0.02039   0.01380   0.0225   0.3539   0.7331
   8.000   0.6841   0.02199   0.01556   0.0243   0.3439   0.7818
   9.000   0.7569   0.02400   0.01779   0.0269   0.3342   0.8375
  11.000   0.8900   0.02897   0.02307   0.0338   0.3148   0.9487
  12.000   0.9708   0.03356   0.02783   0.0306   0.3051   0.9795
  13.000   1.0758   0.03846   0.03273   0.0222   0.2947   0.9916
  14.000   1.1802   0.04357   0.03779   0.0132   0.2839   0.9999
  15.000   1.1614   0.04898   0.04335   0.0230   0.2747   1.0000
  16.000   1.1751   0.05470   0.04911   0.0274   0.2649   1.0000
  17.000   1.2004   0.06109   0.05551   0.0289   0.2549   1.0000
  18.000   1.2222   0.06861   0.06307   0.0291   0.2446   1.0000
