  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1788   0.01501   0.00856  -0.1122   0.7222   0.3006
  -4.000  -0.0830   0.01477   0.00818  -0.1107   0.6815   0.3194
  -3.000   0.0178   0.01471   0.00801  -0.1099   0.6458   0.3397
  -2.000   0.1181   0.01481   0.00806  -0.1089   0.6130   0.3611
  -1.000   0.2216   0.01504   0.00823  -0.1086   0.5822   0.3841
   0.000   0.3250   0.01543   0.00857  -0.1082   0.5533   0.4084
   1.000   0.4271   0.01598   0.00908  -0.1076   0.5262   0.4341
   2.000   0.5286   0.01667   0.00975  -0.1070   0.5005   0.4611
   3.000   0.6265   0.01754   0.01064  -0.1059   0.4763   0.4894
   4.000   0.7229   0.01858   0.01170  -0.1046   0.4535   0.5191
   5.000   0.8153   0.01986   0.01303  -0.1028   0.4318   0.5500
   6.000   0.9040   0.02139   0.01462  -0.1006   0.4113   0.5820
   7.000   0.9887   0.02322   0.01652  -0.0981   0.3917   0.6148
   8.000   1.0681   0.02542   0.01881  -0.0951   0.3729   0.6477
   9.000   1.1411   0.02810   0.02158  -0.0916   0.3550   0.6800
  10.000   1.2075   0.03134   0.02492  -0.0878   0.3379   0.7110
  11.000   1.2667   0.03523   0.02891  -0.0837   0.3214   0.7395
  12.000   1.3172   0.03988   0.03365  -0.0793   0.3054   0.7643
  13.000   1.3618   0.04515   0.03900  -0.0751   0.2899   0.7847
  14.000   1.3991   0.05127   0.04522  -0.0712   0.2753   0.8024
  15.000   1.4325   0.05810   0.05220  -0.0681   0.2614   0.8188
  16.000   1.4606   0.06558   0.05982  -0.0656   0.2479   0.8344
  17.000   1.4799   0.07412   0.06851  -0.0636   0.2348   0.8489
  18.000   1.4949   0.08313   0.07767  -0.0621   0.2222   0.8626
