  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1857   0.01111   0.00452  -0.0804   0.7904   0.1790
  -4.000  -0.0799   0.01053   0.00393  -0.0789   0.7485   0.2200
  -3.000   0.0263   0.01013   0.00352  -0.0775   0.7042   0.2710
  -2.000   0.1316   0.00984   0.00325  -0.0759   0.6595   0.3353
  -1.000   0.2353   0.00954   0.00311  -0.0741   0.6167   0.4288
   0.000   0.3372   0.00926   0.00318  -0.0719   0.5783   0.5760
   1.000   0.4399   0.00921   0.00340  -0.0697   0.5455   0.7038
   2.000   0.5416   0.00933   0.00376  -0.0669   0.5166   0.8184
   3.000   0.6418   0.00976   0.00430  -0.0636   0.4906   0.9161
   4.000   0.7673   0.01043   0.00494  -0.0659   0.4651   0.9717
   5.000   0.9303   0.01129   0.00564  -0.0770   0.4366   0.9934
   6.000   1.0354   0.01189   0.00615  -0.0767   0.4102   1.0000
   7.000   1.0895   0.01240   0.00662  -0.0655   0.3844   1.0000
   8.000   1.1490   0.01331   0.00742  -0.0559   0.3562   1.0000
   9.000   1.2209   0.01462   0.00867  -0.0496   0.3244   1.0000
  10.000   1.2900   0.01642   0.01043  -0.0438   0.2911   1.0000
  11.000   1.3510   0.01892   0.01287  -0.0378   0.2572   1.0000
  13.000   1.4422   0.02697   0.02086  -0.0262   0.1922   1.0000
  14.000   1.4697   0.03318   0.02710  -0.0213   0.1640   1.0000
  15.000   1.4834   0.04143   0.03541  -0.0176   0.1402   1.0000
  16.000   1.4826   0.05199   0.04606  -0.0154   0.1208   1.0000
  17.000   1.4777   0.06379   0.05804  -0.0148   0.1053   1.0000
  18.000   1.4585   0.07788   0.07229  -0.0155   0.0932   1.0000
