  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0289   0.01596   0.00826  -0.0896   0.5392   0.2345
  -4.000  -0.0360   0.01566   0.00790  -0.0676   0.5131   0.2522
  -2.000   0.0175   0.01511   0.00748  -0.0368   0.4631   0.3308
  -1.000   0.0769   0.01500   0.00770  -0.0283   0.4419   0.4349
   0.000   0.1551   0.01543   0.00825  -0.0234   0.4241   0.4951
   1.000   0.2414   0.01612   0.00896  -0.0203   0.4097   0.5378
   2.000   0.3302   0.01695   0.00980  -0.0178   0.3971   0.5776
   3.000   0.4194   0.01785   0.01082  -0.0159   0.3878   0.6172
   4.000   0.5139   0.01882   0.01184  -0.0150   0.3785   0.6613
   5.000   0.5999   0.02005   0.01328  -0.0132   0.3710   0.7114
   6.000   0.6933   0.02117   0.01453  -0.0124   0.3628   0.7746
   7.000   0.7713   0.02283   0.01653  -0.0098   0.3566   0.8404
   8.000   0.8434   0.02470   0.01862  -0.0061   0.3496   0.9125
   9.000   0.9322   0.02685   0.02081  -0.0055   0.3429   0.9709
  10.000   1.0515   0.03032   0.02432  -0.0140   0.3357   0.9913
  11.000   1.1748   0.03307   0.02696  -0.0224   0.3283   1.0000
  12.000   1.1791   0.03635   0.03037  -0.0120   0.3221   1.0000
  13.000   1.2389   0.03900   0.03292  -0.0096   0.3155   1.0000
  14.000   1.2680   0.04469   0.03881  -0.0067   0.3083   1.0000
  15.000   1.3244   0.04886   0.04294  -0.0064   0.3012   1.0000
  16.000   1.3340   0.05727   0.05161  -0.0045   0.2929   1.0000
  17.000   1.3972   0.06117   0.05543  -0.0055   0.2858   1.0000
  18.000   1.3750   0.07340   0.06795  -0.0044   0.2761   1.0000
