  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0192   0.01289   0.00562  -0.1196   0.6598   0.1657
  -4.000   0.1156   0.01254   0.00521  -0.1165   0.6257   0.1882
  -3.000   0.2123   0.01241   0.00497  -0.1135   0.5943   0.2151
  -2.000   0.3079   0.01227   0.00485  -0.1104   0.5666   0.2487
  -1.000   0.4033   0.01226   0.00485  -0.1072   0.5431   0.2897
   0.000   0.4961   0.01228   0.00495  -0.1036   0.5235   0.3417
   1.000   0.5884   0.01223   0.00519  -0.1002   0.5065   0.4361
   2.000   0.6845   0.01225   0.00575  -0.0977   0.4912   0.6231
   3.000   0.7818   0.01256   0.00643  -0.0952   0.4761   0.7731
   4.000   0.8646   0.01300   0.00733  -0.0892   0.4636   0.9346
   5.000   1.0013   0.01404   0.00828  -0.0956   0.4494   1.0000
   6.000   1.0773   0.01490   0.00897  -0.0901   0.4362   1.0000
   7.000   1.1558   0.01601   0.01006  -0.0857   0.4232   1.0000
   8.000   1.2357   0.01742   0.01147  -0.0820   0.4096   1.0000
   9.000   1.3120   0.01914   0.01318  -0.0783   0.3957   1.0000
  10.000   1.3824   0.02125   0.01528  -0.0744   0.3810   1.0000
  11.000   1.4461   0.02391   0.01795  -0.0702   0.3656   1.0000
  12.000   1.5025   0.02727   0.02136  -0.0660   0.3495   1.0000
  13.000   1.5506   0.03153   0.02570  -0.0618   0.3330   1.0000
  14.000   1.5902   0.03682   0.03110  -0.0579   0.3159   1.0000
  15.000   1.6197   0.04332   0.03774  -0.0542   0.2982   1.0000
  16.000   1.6377   0.05123   0.04578  -0.0509   0.2799   1.0000
  17.000   1.6432   0.06071   0.05536  -0.0480   0.2612   1.0000
  18.000   1.6394   0.07149   0.06624  -0.0459   0.2426   1.0000
