  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0967   0.01380   0.00629  -0.1195   0.6189   0.0879
  -4.000   0.1917   0.01346   0.00576  -0.1161   0.5716   0.0985
  -2.000   0.3711   0.01334   0.00524  -0.1073   0.4764   0.1289
  -1.000   0.4550   0.01350   0.00526  -0.1020   0.4420   0.1516
   0.000   0.5416   0.01369   0.00544  -0.0973   0.4197   0.1844
   1.000   0.6342   0.01404   0.00585  -0.0943   0.4040   0.2448
   2.000   0.7268   0.01319   0.00659  -0.0918   0.3934   0.7406
   4.000   0.9347   0.01468   0.00835  -0.0900   0.3763   1.0000
   5.000   1.0299   0.01580   0.00923  -0.0882   0.3682   1.0000
   6.000   1.1187   0.01683   0.01028  -0.0856   0.3627   1.0000
   7.000   1.2094   0.01807   0.01146  -0.0837   0.3566   1.0000
   8.000   1.3069   0.01949   0.01278  -0.0832   0.3498   1.0000
   9.000   1.3873   0.02108   0.01449  -0.0804   0.3443   1.0000
  10.000   1.4697   0.02278   0.01621  -0.0783   0.3382   1.0000
  11.000   1.5539   0.02474   0.01822  -0.0768   0.3318   1.0000
  12.000   1.6168   0.02727   0.02094  -0.0730   0.3256   1.0000
  13.000   1.6929   0.02951   0.02319  -0.0713   0.3190   1.0000
  14.000   1.7393   0.03332   0.02730  -0.0671   0.3126   1.0000
  15.000   1.7898   0.03713   0.03125  -0.0641   0.3056   1.0000
  16.000   1.8261   0.04238   0.03675  -0.0609   0.2981   1.0000
  17.000   1.8571   0.04841   0.04297  -0.0585   0.2898   1.0000
  18.000   1.8621   0.05739   0.05229  -0.0562   0.2801   1.0000
