  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2967   0.01597   0.00901  -0.0446   0.6052   0.3731
  -4.000  -0.2216   0.01526   0.00821  -0.0396   0.5735   0.3915
  -3.000  -0.1492   0.01476   0.00763  -0.0337   0.5443   0.4105
  -2.000  -0.0827   0.01444   0.00725  -0.0261   0.5173   0.4303
  -1.000  -0.0288   0.01427   0.00706  -0.0157   0.4929   0.4507
   0.000  -0.0000   0.01427   0.00704   0.0000   0.4712   0.4712
   1.000   0.0289   0.01427   0.00706   0.0157   0.4507   0.4929
   2.000   0.0828   0.01443   0.00725   0.0261   0.4303   0.5173
   3.000   0.1495   0.01476   0.00763   0.0336   0.4105   0.5443
   4.000   0.2220   0.01525   0.00820   0.0396   0.3915   0.5735
   5.000   0.2973   0.01597   0.00900   0.0445   0.3731   0.6053
   6.000   0.3735   0.01695   0.01006   0.0486   0.3554   0.6395
   7.000   0.4488   0.01821   0.01140   0.0523   0.3384   0.6759
   8.000   0.5214   0.01977   0.01312   0.0557   0.3220   0.7172
   9.000   0.5919   0.02176   0.01528   0.0586   0.3071   0.7604
  10.000   0.6586   0.02417   0.01795   0.0615   0.2927   0.8086
  11.000   0.7197   0.02715   0.02117   0.0644   0.2789   0.8576
  12.000   0.7716   0.03085   0.02507   0.0680   0.2658   0.9067
  13.000   0.8164   0.03533   0.02966   0.0716   0.2534   0.9516
  14.000   0.8868   0.04102   0.03539   0.0682   0.2406   0.9771
  15.000   0.9687   0.04786   0.04224   0.0605   0.2280   0.9893
  16.000   1.0476   0.05554   0.04995   0.0514   0.2158   0.9957
  17.000   1.0831   0.06333   0.05779   0.0487   0.2051   1.0000
  18.000   1.0687   0.07026   0.06482   0.0544   0.1960   1.0000
