  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2758   0.01217   0.00541  -0.0588   0.7038   0.2813
  -3.000  -0.0860   0.01151   0.00466  -0.0520   0.6256   0.3509
  -2.000   0.0095   0.01128   0.00443  -0.0486   0.5898   0.3938
  -1.000   0.1054   0.01113   0.00433  -0.0453   0.5582   0.4464
   0.000   0.2011   0.01100   0.00436  -0.0420   0.5298   0.5093
   1.000   0.2974   0.01103   0.00449  -0.0387   0.5041   0.5716
   2.000   0.3931   0.01116   0.00474  -0.0354   0.4803   0.6323
   3.000   0.4866   0.01140   0.00507  -0.0317   0.4578   0.6920
   4.000   0.5730   0.01169   0.00554  -0.0266   0.4362   0.7544
   5.000   0.6621   0.01225   0.00625  -0.0223   0.4144   0.8210
   6.000   0.7465   0.01301   0.00719  -0.0171   0.3929   0.8881
   7.000   0.8281   0.01409   0.00837  -0.0116   0.3716   0.9490
   8.000   0.9523   0.01572   0.00996  -0.0159   0.3473   0.9823
   9.000   1.0872   0.01777   0.01188  -0.0239   0.3219   0.9973
  10.000   1.1180   0.01937   0.01343  -0.0127   0.3026   1.0000
  11.000   1.1596   0.02164   0.01570  -0.0041   0.2832   1.0000
  12.000   1.2104   0.02487   0.01893   0.0010   0.2632   1.0000
  13.000   1.2553   0.02920   0.02325   0.0052   0.2437   1.0000
  14.000   1.2908   0.03480   0.02886   0.0087   0.2252   1.0000
  15.000   1.3239   0.04123   0.03539   0.0111   0.2080   1.0000
  16.000   1.3448   0.04917   0.04343   0.0127   0.1915   1.0000
  17.000   1.3552   0.05856   0.05291   0.0136   0.1763   1.0000
  18.000   1.3574   0.06919   0.06363   0.0136   0.1623   1.0000
