  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0260   0.01240   0.00524  -0.1223   0.6889   0.1475
  -4.000   0.1273   0.01202   0.00479  -0.1202   0.6526   0.1714
  -3.000   0.2280   0.01177   0.00449  -0.1179   0.6176   0.2010
  -2.000   0.3280   0.01169   0.00435  -0.1155   0.5856   0.2376
  -1.000   0.4284   0.01163   0.00434  -0.1133   0.5581   0.2842
   0.000   0.5283   0.01165   0.00444  -0.1111   0.5351   0.3473
   1.000   0.6260   0.01146   0.00469  -0.1087   0.5159   0.4920
   2.000   0.7189   0.01134   0.00518  -0.1051   0.4992   0.7013
   3.000   0.8070   0.01156   0.00587  -0.0998   0.4839   0.8874
   4.000   0.9507   0.01251   0.00673  -0.1067   0.4675   0.9961
   5.000   1.0254   0.01304   0.00720  -0.1003   0.4542   1.0000
   6.000   1.1105   0.01389   0.00799  -0.0962   0.4401   1.0000
   7.000   1.1967   0.01495   0.00899  -0.0927   0.4257   1.0000
   8.000   1.2800   0.01622   0.01019  -0.0892   0.4106   1.0000
   9.000   1.3551   0.01778   0.01177  -0.0848   0.3952   1.0000
  10.000   1.4258   0.01973   0.01378  -0.0803   0.3790   1.0000
  11.000   1.4892   0.02225   0.01635  -0.0756   0.3615   1.0000
  12.000   1.5451   0.02548   0.01962  -0.0708   0.3428   1.0000
  13.000   1.5931   0.02963   0.02389  -0.0662   0.3236   1.0000
  14.000   1.6314   0.03491   0.02928  -0.0617   0.3031   1.0000
  15.000   1.6553   0.04178   0.03623  -0.0573   0.2819   1.0000
  16.000   1.6677   0.05025   0.04483  -0.0535   0.2606   1.0000
  17.000   1.6668   0.06053   0.05524  -0.0505   0.2386   1.0000
  18.000   1.6539   0.07254   0.06738  -0.0484   0.2172   1.0000
