  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1682   0.01898   0.01324  -0.1292   0.9185   0.2281
  -3.000   0.1311   0.01648   0.01113  -0.1445   0.8995   0.3310
  -2.000   0.2784   0.01481   0.00965  -0.1511   0.8876   0.3856
   0.000   0.5542   0.01058   0.00558  -0.1591   0.7886   0.4956
   1.000   0.7009   0.01035   0.00490  -0.1656   0.6925   0.5512
   2.000   0.7930   0.01127   0.00562  -0.1613   0.6203   0.5999
   3.000   0.8842   0.01227   0.00647  -0.1570   0.5577   0.6471
   4.000   0.9761   0.01332   0.00742  -0.1528   0.4996   0.6906
   5.000   1.0661   0.01452   0.00850  -0.1485   0.4453   0.7288
   6.000   1.1512   0.01594   0.00978  -0.1432   0.3925   0.7597
   7.000   1.2350   0.01750   0.01122  -0.1380   0.3423   0.7858
   8.000   1.3121   0.01935   0.01291  -0.1320   0.2935   0.8080
   9.000   1.3853   0.02134   0.01481  -0.1256   0.2487   0.8279
  10.000   1.4499   0.02381   0.01717  -0.1183   0.2074   0.8471
  11.000   1.5085   0.02671   0.02004  -0.1107   0.1725   0.8657
  12.000   1.5592   0.03030   0.02363  -0.1028   0.1438   0.8840
  13.000   1.6000   0.03487   0.02827  -0.0948   0.1214   0.9028
  14.000   1.6290   0.04078   0.03432  -0.0870   0.1043   0.9270
  15.000   1.6505   0.04808   0.04186  -0.0808   0.0916   1.0000
  16.000   1.6643   0.05785   0.05181  -0.0772   0.0813   1.0000
  17.000   1.6637   0.06983   0.06404  -0.0751   0.0735   1.0000
  18.000   1.6522   0.08375   0.07825  -0.0749   0.0672   1.0000
