  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4081   0.01054   0.00447  -0.0341   0.8558   0.2807
  -4.000  -0.3046   0.00991   0.00386  -0.0320   0.8088   0.3335
  -3.000  -0.2003   0.00942   0.00340  -0.0301   0.7570   0.3930
  -2.000  -0.0965   0.00906   0.00309  -0.0280   0.7038   0.4622
  -1.000   0.0080   0.00885   0.00294  -0.0260   0.6501   0.5374
   1.000   0.2176   0.00882   0.00304  -0.0221   0.5522   0.6836
   2.000   0.3225   0.00896   0.00328  -0.0201   0.5087   0.7555
   3.000   0.4267   0.00925   0.00365  -0.0178   0.4676   0.8245
   4.000   0.5290   0.00971   0.00417  -0.0151   0.4273   0.8859
   5.000   0.6307   0.01041   0.00483  -0.0123   0.3860   0.9351
   7.000   0.8965   0.01267   0.00674  -0.0215   0.2915   0.9824
   8.000   1.0397   0.01408   0.00792  -0.0293   0.2426   0.9956
   9.000   1.1050   0.01523   0.00895  -0.0219   0.2067   1.0000
  10.000   1.1138   0.01641   0.01005  -0.0035   0.1812   1.0000
  11.000   1.1641   0.01857   0.01213   0.0052   0.1541   1.0000
  12.000   1.2161   0.02158   0.01512   0.0116   0.1311   1.0000
  13.000   1.2595   0.02580   0.01934   0.0169   0.1129   1.0000
  14.000   1.2977   0.03112   0.02478   0.0206   0.0987   1.0000
  15.000   1.3181   0.03872   0.03249   0.0231   0.0879   1.0000
  16.000   1.3302   0.04807   0.04205   0.0237   0.0794   1.0000
  17.000   1.3314   0.05940   0.05360   0.0227   0.0725   1.0000
  18.000   1.3231   0.07248   0.06689   0.0202   0.0668   1.0000
