  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0764   0.01485   0.00823  -0.1560   0.7232   0.2509
  -4.000   0.1355   0.01481   0.00816  -0.1471   0.6981   0.2659
  -3.000   0.2062   0.01499   0.00826  -0.1406   0.6689   0.2824
  -2.000   0.2851   0.01539   0.00856  -0.1359   0.6386   0.3006
  -1.000   0.3643   0.01610   0.00917  -0.1315   0.6085   0.3202
   0.000   0.4532   0.01687   0.00982  -0.1290   0.5820   0.3422
   1.000   0.5374   0.01793   0.01087  -0.1260   0.5587   0.3656
   2.000   0.6216   0.01918   0.01213  -0.1233   0.5369   0.3910
   3.000   0.7062   0.02059   0.01356  -0.1209   0.5163   0.4185
   4.000   0.7896   0.02223   0.01522  -0.1186   0.4966   0.4480
   5.000   0.8709   0.02412   0.01714  -0.1163   0.4775   0.4794
   6.000   0.9461   0.02648   0.01961  -0.1135   0.4599   0.5123
   7.000   1.0208   0.02904   0.02229  -0.1109   0.4428   0.5470
   8.000   1.0937   0.03186   0.02521  -0.1084   0.4261   0.5821
   9.000   1.1624   0.03504   0.02847  -0.1058   0.4100   0.6162
  10.000   1.2270   0.03859   0.03210  -0.1030   0.3943   0.6497
  11.000   1.2881   0.04248   0.03607  -0.1003   0.3789   0.6850
  12.000   1.3462   0.04668   0.04041  -0.0976   0.3636   0.7305
  13.000   1.3838   0.05119   0.04560  -0.0921   0.3493   1.0000
  14.000   1.4280   0.05708   0.05150  -0.0897   0.3349   1.0000
  15.000   1.4662   0.06349   0.05794  -0.0871   0.3207   1.0000
  16.000   1.4972   0.07065   0.06513  -0.0846   0.3067   1.0000
  17.000   1.5246   0.07819   0.07272  -0.0825   0.2930   1.0000
  18.000   1.5486   0.08614   0.08071  -0.0808   0.2795   1.0000
