  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1736   0.01928   0.01353  -0.1289   0.9275   0.2157
  -4.000  -0.0179   0.01827   0.01273  -0.1381   0.9192   0.2703
  -3.000   0.1243   0.01708   0.01174  -0.1442   0.9068   0.3272
  -1.000   0.4061   0.01402   0.00909  -0.1546   0.8769   0.4455
   0.000   0.5113   0.01264   0.00790  -0.1521   0.8119   0.5010
   1.000   0.7180   0.00984   0.00466  -0.1697   0.7254   0.5666
   2.000   0.8105   0.01085   0.00536  -0.1653   0.6386   0.6172
   3.000   0.8994   0.01192   0.00623  -0.1604   0.5685   0.6647
   4.000   0.9891   0.01303   0.00721  -0.1557   0.5044   0.7075
   5.000   1.0772   0.01429   0.00833  -0.1508   0.4434   0.7428
   6.000   1.1623   0.01576   0.00960  -0.1456   0.3844   0.7725
   7.000   1.2448   0.01738   0.01104  -0.1401   0.3274   0.7963
   8.000   1.3222   0.01918   0.01269  -0.1340   0.2733   0.8175
   9.000   1.3949   0.02124   0.01462  -0.1275   0.2235   0.8377
  10.000   1.4607   0.02370   0.01696  -0.1203   0.1803   0.8572
  11.000   1.5172   0.02674   0.01992  -0.1123   0.1451   0.8756
  12.000   1.5655   0.03042   0.02362  -0.1040   0.1188   0.8940
  13.000   1.6052   0.03494   0.02825  -0.0955   0.0995   0.9149
  14.000   1.6328   0.04043   0.03398  -0.0871   0.0858   1.0000
  15.000   1.6565   0.04839   0.04210  -0.0817   0.0752   1.0000
  16.000   1.6663   0.05861   0.05253  -0.0779   0.0672   1.0000
  17.000   1.6652   0.07078   0.06499  -0.0760   0.0611   1.0000
  18.000   1.6522   0.08509   0.07963  -0.0761   0.0562   1.0000
