  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4344   0.00979   0.00407  -0.0160   0.8842   0.3525
  -4.000  -0.3303   0.00917   0.00349  -0.0136   0.8356   0.4092
  -3.000  -0.2253   0.00875   0.00309  -0.0115   0.7788   0.4681
  -2.000  -0.1195   0.00850   0.00284  -0.0096   0.7185   0.5290
  -1.000  -0.0137   0.00839   0.00273  -0.0077   0.6568   0.5924
   0.000   0.0920   0.00839   0.00274  -0.0058   0.5955   0.6582
   1.000   0.1974   0.00851   0.00289  -0.0039   0.5355   0.7258
   3.000   0.4055   0.00922   0.00362   0.0005   0.4197   0.8543
   4.000   0.5075   0.00990   0.00425   0.0031   0.3637   0.9061
   5.000   0.6094   0.01081   0.00503   0.0056   0.3096   0.9481
   6.000   0.7383   0.01210   0.00608   0.0017   0.2532   0.9703
   7.000   0.8822   0.01355   0.00728  -0.0061   0.1999   0.9837
   9.000   1.0913   0.01655   0.00998  -0.0074   0.1279   1.0000
  10.000   1.0979   0.01790   0.01128   0.0111   0.1119   1.0000
  11.000   1.1431   0.02010   0.01351   0.0203   0.0964   1.0000
  12.000   1.1909   0.02342   0.01688   0.0266   0.0840   1.0000
  13.000   1.2346   0.02782   0.02142   0.0309   0.0743   1.0000
  14.000   1.2661   0.03402   0.02779   0.0336   0.0671   1.0000
  15.000   1.2847   0.04231   0.03630   0.0343   0.0613   1.0000
  16.000   1.2887   0.05308   0.04732   0.0331   0.0569   1.0000
  17.000   1.2816   0.06594   0.06037   0.0302   0.0530   1.0000
  18.000   1.2745   0.07985   0.07464   0.0257   0.0498   1.0000
