  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0788   0.01283   0.00565  -0.0989   0.6639   0.2044
  -4.000   0.0151   0.01246   0.00523  -0.0955   0.6291   0.2311
  -3.000   0.1108   0.01225   0.00498  -0.0922   0.5972   0.2619
  -2.000   0.2061   0.01214   0.00483  -0.0890   0.5682   0.2979
  -1.000   0.3005   0.01207   0.00479  -0.0856   0.5434   0.3429
   0.000   0.3937   0.01196   0.00483  -0.0821   0.5222   0.4064
   2.000   0.5741   0.01190   0.00545  -0.0740   0.4872   0.6269
   3.000   0.6697   0.01225   0.00606  -0.0711   0.4713   0.7241
   4.000   0.7627   0.01275   0.00681  -0.0677   0.4559   0.8238
   5.000   0.8461   0.01347   0.00774  -0.0620   0.4408   0.9298
   6.000   0.9725   0.01467   0.00894  -0.0662   0.4251   0.9904
   7.000   1.0724   0.01573   0.00994  -0.0665   0.4094   1.0000
   8.000   1.1330   0.01692   0.01107  -0.0590   0.3944   1.0000
   9.000   1.2029   0.01861   0.01271  -0.0542   0.3785   1.0000
  10.000   1.2707   0.02076   0.01485  -0.0499   0.3619   1.0000
  11.000   1.3329   0.02350   0.01760  -0.0456   0.3450   1.0000
  12.000   1.3892   0.02694   0.02108  -0.0416   0.3276   1.0000
  13.000   1.4377   0.03128   0.02548  -0.0378   0.3100   1.0000
  14.000   1.4774   0.03665   0.03092  -0.0342   0.2921   1.0000
  15.000   1.5066   0.04325   0.03758  -0.0309   0.2741   1.0000
  16.000   1.5245   0.05122   0.04562  -0.0281   0.2563   1.0000
  17.000   1.5346   0.06041   0.05494  -0.0261   0.2387   1.0000
  18.000   1.5357   0.07091   0.06558  -0.0248   0.2212   1.0000
