  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3916   0.01022   0.00440  -0.0446   0.9372   0.2706
  -4.000  -0.2860   0.00932   0.00370  -0.0428   0.9083   0.3373
  -3.000  -0.1778   0.00861   0.00315  -0.0413   0.8746   0.4074
  -2.000  -0.0687   0.00811   0.00276  -0.0400   0.8330   0.4798
  -1.000   0.0398   0.00778   0.00253  -0.0385   0.7810   0.5527
   0.000   0.1473   0.00769   0.00243  -0.0368   0.7168   0.6243
   1.000   0.2529   0.00778   0.00248  -0.0348   0.6418   0.6955
   2.000   0.3562   0.00801   0.00271  -0.0323   0.5668   0.7720
   3.000   0.4573   0.00838   0.00312  -0.0293   0.4958   0.8581
   4.000   0.5575   0.00904   0.00370  -0.0259   0.4260   0.9367
   5.000   0.6862   0.01009   0.00447  -0.0292   0.3502   0.9793
   6.000   0.8403   0.01140   0.00538  -0.0389   0.2684   0.9959
   7.000   0.9295   0.01252   0.00623  -0.0354   0.2069   1.0000
   8.000   0.9940   0.01381   0.00726  -0.0266   0.1593   1.0000
   9.000   1.0641   0.01536   0.00865  -0.0194   0.1221   1.0000
  10.000   1.1278   0.01728   0.01045  -0.0115   0.0965   1.0000
  11.000   1.1903   0.01959   0.01277  -0.0047   0.0790   1.0000
  12.000   1.2467   0.02257   0.01584   0.0017   0.0670   1.0000
  13.000   1.2937   0.02654   0.01994   0.0075   0.0584   1.0000
  14.000   1.3292   0.03197   0.02557   0.0122   0.0521   1.0000
  15.000   1.3518   0.03938   0.03323   0.0150   0.0473   1.0000
  16.000   1.3586   0.04945   0.04357   0.0156   0.0437   1.0000
  17.000   1.3590   0.06148   0.05590   0.0137   0.0408   1.0000
  18.000   1.3460   0.07602   0.07080   0.0099   0.0383   1.0000
