  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2151   0.01552   0.00848  -0.0651   0.6148   0.3513
  -4.000  -0.1456   0.01495   0.00783  -0.0588   0.5858   0.3696
  -3.000  -0.0826   0.01458   0.00740  -0.0507   0.5588   0.3885
  -2.000  -0.0359   0.01439   0.00716  -0.0389   0.5342   0.4076
  -1.000  -0.0085   0.01434   0.00709  -0.0229   0.5121   0.4271
   0.000   0.0241   0.01429   0.00704  -0.0079   0.4910   0.4480
   1.000   0.0833   0.01442   0.00720   0.0014   0.4702   0.4718
   2.000   0.1532   0.01470   0.00752   0.0084   0.4499   0.4980
   3.000   0.2283   0.01514   0.00803   0.0139   0.4303   0.5267
   4.000   0.3061   0.01578   0.00875   0.0185   0.4115   0.5581
   5.000   0.3847   0.01665   0.00970   0.0225   0.3934   0.5922
   6.000   0.4627   0.01778   0.01091   0.0260   0.3760   0.6288
   7.000   0.5379   0.01916   0.01246   0.0294   0.3592   0.6720
   9.000   0.6800   0.02308   0.01672   0.0356   0.3273   0.7725
  10.000   0.7443   0.02573   0.01967   0.0387   0.3130   0.8318
  11.000   0.8013   0.02893   0.02312   0.0425   0.2990   0.8943
  12.000   0.8515   0.03285   0.02721   0.0468   0.2856   0.9515
  13.000   0.9316   0.03801   0.03240   0.0430   0.2718   0.9827
  14.000   1.0254   0.04431   0.03871   0.0344   0.2579   0.9934
  15.000   1.0870   0.05090   0.04531   0.0302   0.2453   1.0000
  16.000   1.0872   0.05601   0.05037   0.0374   0.2343   1.0000
  17.000   1.1001   0.06266   0.05705   0.0404   0.2233   1.0000
  18.000   1.1154   0.07068   0.06517   0.0411   0.2127   1.0000
