  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2822   0.01060   0.00444  -0.0660   0.8432   0.2502
  -4.000  -0.1749   0.01000   0.00387  -0.0647   0.8080   0.2982
  -3.000  -0.0667   0.00956   0.00346  -0.0636   0.7702   0.3517
  -2.000   0.0411   0.00923   0.00318  -0.0624   0.7299   0.4095
  -1.000   0.1486   0.00903   0.00304  -0.0610   0.6878   0.4720
   0.000   0.2552   0.00894   0.00301  -0.0595   0.6447   0.5405
   1.000   0.3605   0.00895   0.00311  -0.0577   0.6009   0.6171
   2.000   0.4632   0.00901   0.00334  -0.0553   0.5569   0.7051
   3.000   0.5627   0.00920   0.00372  -0.0522   0.5130   0.8044
   4.000   0.6576   0.00966   0.00429  -0.0478   0.4694   0.9032
   5.000   0.7695   0.01050   0.00505  -0.0473   0.4240   0.9672
   6.000   0.9193   0.01169   0.00599  -0.0558   0.3723   0.9923
   7.000   1.0182   0.01263   0.00677  -0.0544   0.3270   1.0000
   8.000   1.0522   0.01353   0.00751  -0.0397   0.2903   1.0000
   9.000   1.1161   0.01507   0.00890  -0.0319   0.2507   1.0000
  10.000   1.1797   0.01720   0.01087  -0.0253   0.2132   1.0000
  11.000   1.2413   0.01981   0.01341  -0.0195   0.1799   1.0000
  12.000   1.2944   0.02326   0.01681  -0.0138   0.1515   1.0000
  13.000   1.3382   0.02776   0.02131  -0.0087   0.1287   1.0000
  14.000   1.3713   0.03361   0.02721  -0.0043   0.1110   1.0000
  15.000   1.3963   0.04089   0.03460  -0.0012   0.0971   1.0000
  16.000   1.4063   0.05038   0.04424   0.0005   0.0865   1.0000
  17.000   1.4116   0.06114   0.05523   0.0007   0.0781   1.0000
  18.000   1.4058   0.07383   0.06815  -0.0005   0.0713   1.0000
