  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2375   0.02026   0.01388  -0.1221   0.7105   0.2770
  -4.000  -0.1471   0.01930   0.01282  -0.1217   0.6790   0.2928
  -3.000  -0.0353   0.01877   0.01219  -0.1248   0.6490   0.3100
  -2.000   0.0856   0.01858   0.01194  -0.1293   0.6198   0.3290
  -1.000   0.2079   0.01872   0.01206  -0.1338   0.5918   0.3503
   0.000   0.3308   0.01917   0.01249  -0.1383   0.5644   0.3727
   1.000   0.4496   0.01995   0.01329  -0.1419   0.5396   0.3956
   2.000   0.5673   0.02099   0.01437  -0.1454   0.5162   0.4196
   3.000   0.6825   0.02233   0.01576  -0.1484   0.4936   0.4447
   4.000   0.7925   0.02400   0.01746  -0.1507   0.4720   0.4703
   5.000   0.8971   0.02611   0.01959  -0.1522   0.4512   0.4963
   6.000   0.9978   0.02864   0.02214  -0.1535   0.4307   0.5228
   7.000   1.0866   0.03166   0.02524  -0.1530   0.4111   0.5522
   8.000   1.1713   0.03505   0.02880  -0.1523   0.3939   0.5810
   9.000   1.2484   0.03889   0.03279  -0.1509   0.3769   0.6087
  10.000   1.3176   0.04340   0.03736  -0.1490   0.3603   0.6352
  11.000   1.3798   0.04852   0.04251  -0.1468   0.3430   0.6601
  12.000   1.4216   0.05400   0.04825  -0.1418   0.3291   0.6850
  13.000   1.4651   0.06014   0.05454  -0.1385   0.3145   0.7062
  14.000   1.4969   0.06681   0.06131  -0.1342   0.3001   0.7262
  15.000   1.5145   0.07348   0.06806  -0.1284   0.2858   0.7419
  16.000   1.5289   0.08154   0.07635  -0.1243   0.2733   0.7569
  17.000   1.5403   0.08943   0.08439  -0.1205   0.2606   0.7687
  18.000   1.5384   0.09629   0.09133  -0.1141   0.2483   0.7774
