  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2136   0.01414   0.00733  -0.0532   0.5808   0.3947
  -4.000  -0.1499   0.01391   0.00696  -0.0446   0.5485   0.4141
  -3.000  -0.1065   0.01392   0.00685  -0.0317   0.5216   0.4332
  -2.000  -0.0578   0.01390   0.00678  -0.0197   0.4954   0.4551
  -1.000  -0.0175   0.01389   0.00674  -0.0060   0.4711   0.4781
   0.000   0.0446   0.01410   0.00692   0.0029   0.4469   0.5030
   1.000   0.1172   0.01443   0.00726   0.0094   0.4238   0.5282
   2.000   0.1931   0.01496   0.00780   0.0148   0.4003   0.5556
   3.000   0.2699   0.01572   0.00858   0.0195   0.3777   0.5864
   4.000   0.3457   0.01673   0.00967   0.0238   0.3561   0.6211
   5.000   0.4205   0.01809   0.01110   0.0275   0.3364   0.6596
   6.000   0.4948   0.01975   0.01285   0.0307   0.3197   0.7018
   7.000   0.5675   0.02169   0.01497   0.0336   0.3058   0.7508
   8.000   0.6377   0.02395   0.01740   0.0364   0.2942   0.8041
   9.000   0.7063   0.02647   0.02015   0.0391   0.2849   0.8618
  10.000   0.7699   0.02925   0.02312   0.0426   0.2769   0.9195
  11.000   0.8387   0.03264   0.02657   0.0442   0.2698   0.9664
  12.000   0.9474   0.03660   0.03054   0.0370   0.2628   0.9859
  13.000   1.0579   0.04136   0.03533   0.0276   0.2560   0.9945
  14.000   1.1402   0.04526   0.03922   0.0238   0.2501   1.0000
  15.000   1.1485   0.04938   0.04344   0.0312   0.2447   1.0000
  16.000   1.1992   0.05228   0.04624   0.0338   0.2390   1.0000
  17.000   1.2135   0.05975   0.05397   0.0353   0.2336   1.0000
  18.000   1.2560   0.06535   0.05958   0.0348   0.2279   1.0000
