  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0484   0.01232   0.00552  -0.1163   0.7266   0.2349
  -4.000   0.0528   0.01191   0.00510  -0.1143   0.7003   0.2635
  -3.000   0.1529   0.01164   0.00484  -0.1120   0.6740   0.2940
  -2.000   0.2525   0.01147   0.00468  -0.1095   0.6474   0.3283
  -1.000   0.3504   0.01139   0.00461  -0.1067   0.6210   0.3658
   0.000   0.4465   0.01145   0.00467  -0.1035   0.5949   0.4067
   1.000   0.5327   0.01153   0.00483  -0.0984   0.5696   0.4513
   3.000   0.7104   0.01224   0.00576  -0.0900   0.5191   0.5643
   4.000   0.7990   0.01287   0.00652  -0.0861   0.4944   0.6406
   5.000   0.8837   0.01351   0.00753  -0.0818   0.4706   0.7494
   6.000   0.9555   0.01432   0.00886  -0.0744   0.4473   0.9452
   7.000   1.0472   0.01575   0.01017  -0.0730   0.4231   1.0000
   8.000   1.1184   0.01760   0.01187  -0.0681   0.3999   1.0000
   9.000   1.1878   0.01981   0.01402  -0.0635   0.3773   1.0000
  10.000   1.2538   0.02247   0.01666  -0.0592   0.3551   1.0000
  11.000   1.3124   0.02583   0.01998  -0.0548   0.3328   1.0000
  12.000   1.3631   0.02998   0.02409  -0.0503   0.3110   1.0000
  13.000   1.4098   0.03478   0.02892  -0.0463   0.2902   1.0000
  14.000   1.4490   0.04050   0.03469  -0.0426   0.2694   1.0000
  15.000   1.4776   0.04740   0.04162  -0.0391   0.2493   1.0000
  16.000   1.4988   0.05529   0.04956  -0.0361   0.2303   1.0000
  17.000   1.5145   0.06412   0.05852  -0.0339   0.2121   1.0000
  18.000   1.5199   0.07430   0.06878  -0.0324   0.1947   1.0000
