  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3094   0.01306   0.00636  -0.0519   0.6805   0.3414
  -4.000  -0.2362   0.01276   0.00593  -0.0447   0.6445   0.3647
  -3.000  -0.1568   0.01254   0.00567  -0.0386   0.6114   0.3894
  -2.000  -0.0729   0.01240   0.00547  -0.0331   0.5790   0.4155
  -1.000   0.0096   0.01231   0.00536  -0.0274   0.5482   0.4445
   0.000   0.0938   0.01226   0.00535  -0.0220   0.5198   0.4753
   1.000   0.1766   0.01231   0.00540  -0.0163   0.4922   0.5074
   2.000   0.2488   0.01235   0.00551  -0.0085   0.4662   0.5423
   3.000   0.3280   0.01265   0.00586  -0.0025   0.4411   0.5808
   4.000   0.4113   0.01314   0.00642   0.0023   0.4169   0.6230
   5.000   0.4953   0.01384   0.00719   0.0066   0.3934   0.6695
   6.000   0.5788   0.01464   0.00816   0.0107   0.3717   0.7217
   7.000   0.6595   0.01569   0.00942   0.0148   0.3506   0.7793
   8.000   0.7352   0.01708   0.01105   0.0193   0.3304   0.8417
   9.000   0.8026   0.01892   0.01307   0.0249   0.3112   0.9065
  10.000   0.8707   0.02145   0.01568   0.0294   0.2927   0.9616
  11.000   0.9771   0.02498   0.01917   0.0242   0.2732   0.9881
  12.000   1.0895   0.02940   0.02353   0.0159   0.2540   0.9991
  13.000   1.0974   0.03291   0.02705   0.0260   0.2402   1.0000
  14.000   1.1224   0.03767   0.03181   0.0316   0.2261   1.0000
  15.000   1.1534   0.04365   0.03783   0.0343   0.2124   1.0000
  16.000   1.1801   0.05072   0.04495   0.0357   0.1993   1.0000
  17.000   1.2030   0.05861   0.05291   0.0363   0.1870   1.0000
  18.000   1.2190   0.06757   0.06196   0.0360   0.1754   1.0000
