  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1062   0.01998   0.01425  -0.1524   0.7972   0.2537
  -4.000   0.0822   0.01738   0.01152  -0.1677   0.7769   0.2792
  -3.000   0.2461   0.01614   0.01008  -0.1788   0.7359   0.3056
  -2.000   0.3669   0.01633   0.01015  -0.1819   0.6923   0.3312
  -1.000   0.4792   0.01685   0.01057  -0.1833   0.6538   0.3577
   0.000   0.5883   0.01756   0.01118  -0.1840   0.6179   0.3852
   1.000   0.6946   0.01845   0.01196  -0.1841   0.5848   0.4140
   2.000   0.7987   0.01948   0.01296  -0.1839   0.5548   0.4436
   3.000   0.9007   0.02063   0.01409  -0.1834   0.5259   0.4742
   4.000   0.9978   0.02201   0.01549  -0.1820   0.4985   0.5073
   5.000   1.0920   0.02357   0.01706  -0.1802   0.4726   0.5405
   6.000   1.1796   0.02544   0.01896  -0.1774   0.4479   0.5738
   7.000   1.2628   0.02756   0.02112  -0.1740   0.4243   0.6070
   8.000   1.3399   0.03004   0.02365  -0.1698   0.4017   0.6390
   9.000   1.4101   0.03295   0.02662  -0.1649   0.3803   0.6692
  10.000   1.4734   0.03637   0.03012  -0.1594   0.3596   0.6965
  11.000   1.5290   0.04044   0.03427  -0.1535   0.3398   0.7205
  12.000   1.5776   0.04525   0.03915  -0.1475   0.3208   0.7417
  13.000   1.6161   0.05089   0.04491  -0.1410   0.3026   0.7590
  14.000   1.6487   0.05725   0.05139  -0.1349   0.2850   0.7727
  15.000   1.6747   0.06467   0.05891  -0.1297   0.2680   0.7871
  16.000   1.6933   0.07279   0.06717  -0.1248   0.2516   0.7992
  17.000   1.7059   0.08189   0.07642  -0.1209   0.2359   0.8097
  18.000   1.7160   0.09156   0.08621  -0.1183   0.2208   0.8213
