  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1788   0.01221   0.00529  -0.0792   0.6991   0.2325
  -4.000  -0.0811   0.01183   0.00486  -0.0763   0.6607   0.2646
  -3.000   0.0163   0.01157   0.00454  -0.0734   0.6233   0.3019
  -2.000   0.1149   0.01134   0.00435  -0.0706   0.5894   0.3459
  -1.000   0.2119   0.01120   0.00425  -0.0676   0.5591   0.4018
   0.000   0.3086   0.01103   0.00430  -0.0646   0.5333   0.4858
   1.000   0.4054   0.01099   0.00450  -0.0615   0.5104   0.5775
   2.000   0.5024   0.01112   0.00481  -0.0585   0.4894   0.6591
   3.000   0.5956   0.01135   0.00523  -0.0547   0.4698   0.7373
   4.000   0.6851   0.01173   0.00581  -0.0501   0.4508   0.8190
   5.000   0.7722   0.01237   0.00662  -0.0450   0.4320   0.9013
   6.000   0.8701   0.01338   0.00766  -0.0425   0.4128   0.9667
   7.000   1.0214   0.01474   0.00898  -0.0521   0.3912   0.9933
   8.000   1.0952   0.01573   0.00992  -0.0472   0.3714   1.0000
   9.000   1.1419   0.01703   0.01117  -0.0374   0.3522   1.0000
  10.000   1.2052   0.01898   0.01309  -0.0317   0.3317   1.0000
  11.000   1.2647   0.02164   0.01572  -0.0266   0.3110   1.0000
  12.000   1.3176   0.02512   0.01917  -0.0219   0.2903   1.0000
  13.000   1.3676   0.02927   0.02340  -0.0180   0.2701   1.0000
  14.000   1.4055   0.03475   0.02893  -0.0143   0.2498   1.0000
  16.000   1.4499   0.04986   0.04420  -0.0089   0.2119   1.0000
  17.000   1.4570   0.05955   0.05400  -0.0074   0.1940   1.0000
  18.000   1.4526   0.07081   0.06532  -0.0068   0.1774   1.0000
