  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2658   0.01309   0.00655  -0.0694   0.7020   0.3550
  -3.000  -0.1346   0.01254   0.00579  -0.0520   0.6192   0.4007
  -2.000  -0.0558   0.01241   0.00554  -0.0456   0.5821   0.4257
  -1.000   0.0259   0.01226   0.00537  -0.0398   0.5487   0.4523
   0.000   0.1057   0.01214   0.00527  -0.0335   0.5168   0.4811
   1.000   0.1922   0.01222   0.00534  -0.0286   0.4865   0.5118
   2.000   0.2854   0.01251   0.00562  -0.0253   0.4576   0.5444
   3.000   0.3810   0.01285   0.00602  -0.0225   0.4310   0.5787
   4.000   0.4753   0.01333   0.00660  -0.0197   0.4052   0.6160
   5.000   0.5681   0.01403   0.00733  -0.0169   0.3805   0.6540
   6.000   0.6567   0.01490   0.00831  -0.0135   0.3571   0.6950
   8.000   0.8196   0.01760   0.01120  -0.0058   0.3140   0.7783
   9.000   0.8944   0.01946   0.01318  -0.0016   0.2947   0.8184
  10.000   0.9596   0.02185   0.01571   0.0034   0.2766   0.8548
  11.000   1.0186   0.02485   0.01878   0.0084   0.2595   0.8864
  12.000   1.0639   0.02841   0.02245   0.0146   0.2437   0.9145
  13.000   1.0982   0.03256   0.02669   0.0212   0.2290   0.9442
  14.000   1.1236   0.03720   0.03143   0.0277   0.2153   0.9827
  15.000   1.1702   0.04340   0.03770   0.0264   0.2015   1.0000
  16.000   1.2083   0.05102   0.04538   0.0248   0.1885   1.0000
  17.000   1.2376   0.05955   0.05399   0.0231   0.1765   1.0000
  18.000   1.2576   0.06911   0.06363   0.0212   0.1653   1.0000
