  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1054   0.01906   0.01164  -0.0750   0.5471   0.3558
  -4.000  -0.0483   0.01821   0.01077  -0.0681   0.5257   0.3716
  -3.000   0.0001   0.01758   0.01015  -0.0590   0.5073   0.3878
  -2.000   0.0271   0.01724   0.00979  -0.0453   0.4904   0.4042
  -1.000  -0.0049   0.01714   0.00961  -0.0199   0.4746   0.4192
   0.000  -0.0397   0.01708   0.00964   0.0063   0.4613   0.4366
   1.000  -0.0057   0.01724   0.00984   0.0190   0.4467   0.4572
   2.000   0.0510   0.01761   0.01019   0.0271   0.4312   0.4802
   3.000   0.1124   0.01816   0.01083   0.0338   0.4172   0.5049
   4.000   0.1824   0.01895   0.01173   0.0384   0.4033   0.5315
   5.000   0.2549   0.02002   0.01286   0.0420   0.3895   0.5594
   6.000   0.3269   0.02138   0.01428   0.0451   0.3757   0.5890
   7.000   0.3961   0.02318   0.01626   0.0477   0.3630   0.6206
   8.000   0.4662   0.02528   0.01850   0.0497   0.3503   0.6547
   9.000   0.5369   0.02763   0.02092   0.0511   0.3379   0.6912
  10.000   0.5979   0.03070   0.02423   0.0528   0.3260   0.7339
  11.000   0.6548   0.03436   0.02818   0.0544   0.3144   0.7809
  12.000   0.7100   0.03825   0.03231   0.0558   0.3032   0.8319
  13.000   0.7635   0.04226   0.03647   0.0575   0.2920   0.8853
  14.000   0.7923   0.04813   0.04259   0.0609   0.2815   0.9364
  15.000   0.8371   0.05478   0.04937   0.0600   0.2708   0.9699
  16.000   0.9055   0.06227   0.05689   0.0534   0.2601   0.9866
  17.000   0.9868   0.07011   0.06472   0.0433   0.2495   0.9917
  18.000   1.0594   0.07837   0.07298   0.0341   0.2392   0.9983
