  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2262   0.01544   0.00841  -0.0571   0.5857   0.3638
  -4.000  -0.1600   0.01485   0.00772  -0.0502   0.5557   0.3878
  -3.000  -0.1029   0.01445   0.00729  -0.0410   0.5281   0.4124
  -2.000  -0.0625   0.01430   0.00709  -0.0280   0.5030   0.4356
  -1.000  -0.0428   0.01429   0.00705  -0.0104   0.4809   0.4576
   0.000  -0.0069   0.01432   0.00708   0.0039   0.4603   0.4805
   1.000   0.0547   0.01451   0.00729   0.0127   0.4404   0.5054
   2.000   0.1271   0.01485   0.00767   0.0191   0.4221   0.5320
   3.000   0.2045   0.01534   0.00821   0.0241   0.4053   0.5605
   4.000   0.2850   0.01602   0.00893   0.0282   0.3893   0.5914
   5.000   0.3660   0.01682   0.00985   0.0317   0.3753   0.6255
   6.000   0.4488   0.01784   0.01101   0.0345   0.3620   0.6629
   7.000   0.5293   0.01909   0.01240   0.0371   0.3489   0.7032
   8.000   0.6064   0.02067   0.01410   0.0397   0.3359   0.7479
   9.000   0.6785   0.02262   0.01636   0.0425   0.3242   0.7964
  10.000   0.7468   0.02501   0.01896   0.0453   0.3123   0.8481
  11.000   0.8079   0.02784   0.02193   0.0488   0.3004   0.9011
  12.000   0.8577   0.03170   0.02596   0.0528   0.2891   0.9505
  13.000   0.9360   0.03666   0.03102   0.0495   0.2770   0.9782
  14.000   1.0278   0.04268   0.03707   0.0415   0.2647   0.9904
  15.000   1.1140   0.04957   0.04400   0.0327   0.2525   0.9981
  16.000   1.1285   0.05502   0.04943   0.0368   0.2420   1.0000
  17.000   1.1271   0.06141   0.05584   0.0420   0.2317   1.0000
  18.000   1.1300   0.06952   0.06407   0.0440   0.2213   1.0000
