  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0967   0.01194   0.00504  -0.0880   0.7573   0.0937
  -4.000   0.0079   0.01137   0.00430  -0.0862   0.7068   0.1131
  -3.000   0.1125   0.01097   0.00379  -0.0844   0.6535   0.1410
  -2.000   0.2158   0.01072   0.00345  -0.0825   0.5959   0.1835
  -1.000   0.3172   0.01051   0.00325  -0.0804   0.5387   0.2651
   0.000   0.4073   0.00958   0.00334  -0.0765   0.4869   0.6387
   1.000   0.5032   0.00964   0.00374  -0.0726   0.4487   0.8163
   2.000   0.6045   0.01011   0.00432  -0.0693   0.4234   0.9384
   3.000   0.7554   0.01101   0.00501  -0.0774   0.4033   0.9848
   4.000   0.9123   0.01183   0.00564  -0.0877   0.3873   1.0000
   5.000   0.9818   0.01243   0.00609  -0.0798   0.3751   1.0000
   6.000   1.0610   0.01299   0.00667  -0.0738   0.3647   1.0000
   7.000   1.1484   0.01388   0.00750  -0.0697   0.3534   1.0000
   8.000   1.2316   0.01470   0.00835  -0.0649   0.3422   1.0000
   9.000   1.3167   0.01576   0.00950  -0.0611   0.3304   1.0000
  10.000   1.3977   0.01703   0.01083  -0.0570   0.3177   1.0000
  11.000   1.4713   0.01854   0.01241  -0.0524   0.3031   1.0000
  12.000   1.5371   0.02047   0.01450  -0.0475   0.2868   1.0000
  13.000   1.5982   0.02306   0.01728  -0.0430   0.2680   1.0000
  14.000   1.6467   0.02686   0.02121  -0.0383   0.2459   1.0000
  15.000   1.6788   0.03238   0.02687  -0.0338   0.2218   1.0000
  16.000   1.6886   0.04065   0.03526  -0.0299   0.1955   1.0000
  17.000   1.6719   0.05262   0.04738  -0.0275   0.1692   1.0000
  18.000   1.6267   0.06902   0.06396  -0.0272   0.1451   1.0000
