  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2552   0.01752   0.01093  -0.0979   0.6819   0.3086
  -4.000  -0.1692   0.01670   0.01001  -0.0958   0.6486   0.3256
  -3.000  -0.0655   0.01623   0.00946  -0.0966   0.6175   0.3441
  -2.000   0.0446   0.01607   0.00923  -0.0983   0.5880   0.3638
  -1.000   0.1572   0.01615   0.00926  -0.1003   0.5603   0.3847
   0.000   0.2706   0.01645   0.00952  -0.1024   0.5339   0.4063
   1.000   0.3822   0.01696   0.01002  -0.1041   0.5092   0.4290
   2.000   0.4925   0.01764   0.01074  -0.1056   0.4856   0.4545
   3.000   0.5986   0.01858   0.01173  -0.1065   0.4633   0.4808
   4.000   0.7010   0.01981   0.01301  -0.1069   0.4420   0.5081
   5.000   0.7985   0.02138   0.01462  -0.1068   0.4215   0.5363
   6.000   0.8908   0.02333   0.01662  -0.1060   0.4014   0.5654
   7.000   0.9780   0.02568   0.01909  -0.1049   0.3838   0.5953
   8.000   1.0615   0.02840   0.02195  -0.1037   0.3667   0.6257
   9.000   1.1372   0.03166   0.02535  -0.1018   0.3503   0.6560
  10.000   1.2035   0.03556   0.02936  -0.0992   0.3344   0.6854
  11.000   1.2611   0.04016   0.03402  -0.0962   0.3186   0.7134
  12.000   1.3125   0.04551   0.03951  -0.0934   0.3042   0.7391
  13.000   1.3536   0.05122   0.04543  -0.0895   0.2906   0.7637
  14.000   1.3825   0.05756   0.05193  -0.0849   0.2775   0.7836
  15.000   1.4099   0.06462   0.05906  -0.0815   0.2643   0.8011
  16.000   1.4237   0.07228   0.06684  -0.0771   0.2518   0.8155
  17.000   1.4319   0.08081   0.07558  -0.0737   0.2401   0.8266
  18.000   1.4388   0.08940   0.08430  -0.0708   0.2284   0.8381
