  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5759   0.01022   0.00433   0.0002   0.9794   0.2631
  -4.000  -0.4341   0.00901   0.00355  -0.0064   0.9617   0.3646
  -3.000  -0.3160   0.00806   0.00293  -0.0071   0.9274   0.4584
  -2.000  -0.2104   0.00741   0.00248  -0.0048   0.8743   0.5482
  -1.000  -0.1053   0.00704   0.00221  -0.0024   0.8050   0.6370
   0.000  -0.0000   0.00694   0.00211   0.0000   0.7241   0.7241
   1.000   0.1053   0.00704   0.00221   0.0024   0.6369   0.8050
   2.000   0.2103   0.00741   0.00248   0.0048   0.5481   0.8743
   3.000   0.3160   0.00806   0.00293   0.0071   0.4585   0.9274
   4.000   0.4341   0.00901   0.00354   0.0064   0.3647   0.9617
   5.000   0.5759   0.01021   0.00433  -0.0002   0.2631   0.9794
   6.000   0.7209   0.01157   0.00526  -0.0081   0.1706   0.9925
   7.000   0.8496   0.01302   0.00639  -0.0129   0.1094   1.0000
   8.000   0.9217   0.01435   0.00763  -0.0059   0.0812   1.0000
   9.000   0.9901   0.01593   0.00919   0.0018   0.0642   1.0000
  10.000   1.0546   0.01797   0.01123   0.0097   0.0531   1.0000
  11.000   1.1212   0.02022   0.01362   0.0165   0.0455   1.0000
  12.000   1.1718   0.02307   0.01663   0.0247   0.0401   1.0000
  13.000   1.2092   0.02739   0.02111   0.0317   0.0361   1.0000
  14.000   1.2483   0.03254   0.02661   0.0354   0.0330   1.0000
  15.000   1.2626   0.04116   0.03552   0.0366   0.0308   1.0000
  16.000   1.2688   0.05214   0.04692   0.0344   0.0289   1.0000
  17.000   1.2576   0.06580   0.06081   0.0304   0.0274   1.0000
  18.000   1.2279   0.08433   0.07991   0.0218   0.0264   1.0000
