  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3765   0.01121   0.00508  -0.0446   0.8134   0.3253
  -4.000  -0.2753   0.01072   0.00454  -0.0422   0.7724   0.3608
  -3.000  -0.1741   0.01034   0.00414  -0.0398   0.7266   0.3984
  -2.000  -0.0728   0.01012   0.00388  -0.0373   0.6773   0.4376
  -1.000   0.0282   0.01005   0.00374  -0.0347   0.6275   0.4786
   0.000   0.1288   0.01009   0.00373  -0.0321   0.5806   0.5217
   1.000   0.2291   0.01021   0.00384  -0.0294   0.5372   0.5669
   2.000   0.3286   0.01040   0.00405  -0.0266   0.4963   0.6136
   3.000   0.4261   0.01067   0.00436  -0.0235   0.4577   0.6617
   4.000   0.5201   0.01104   0.00478  -0.0198   0.4209   0.7131
   5.000   0.6063   0.01150   0.00533  -0.0146   0.3856   0.7713
   6.000   0.6917   0.01211   0.00612  -0.0094   0.3526   0.8390
   7.000   0.7711   0.01308   0.00722  -0.0031   0.3213   0.9136
   8.000   0.8633   0.01461   0.00868  -0.0001   0.2894   0.9735
   9.000   1.0016   0.01658   0.01051  -0.0079   0.2558   0.9945
  10.000   1.0604   0.01812   0.01200  -0.0011   0.2313   1.0000
  12.000   1.1574   0.02338   0.01716   0.0132   0.1881   1.0000
  13.000   1.2030   0.02755   0.02130   0.0179   0.1692   1.0000
  14.000   1.2458   0.03257   0.02638   0.0213   0.1530   1.0000
  15.000   1.2792   0.03893   0.03283   0.0238   0.1387   1.0000
  16.000   1.3003   0.04702   0.04103   0.0252   0.1265   1.0000
  17.000   1.3118   0.05664   0.05079   0.0254   0.1160   1.0000
  18.000   1.3150   0.06771   0.06202   0.0245   0.1070   1.0000
