  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2287   0.01372   0.00694  -0.0513   0.5913   0.3935
  -4.000  -0.1664   0.01350   0.00662  -0.0422   0.5579   0.4146
  -3.000  -0.1122   0.01346   0.00650  -0.0311   0.5290   0.4363
  -2.000  -0.0515   0.01346   0.00642  -0.0213   0.5009   0.4593
  -1.000   0.0006   0.01346   0.00637  -0.0099   0.4751   0.4834
   0.000   0.0634   0.01358   0.00649  -0.0007   0.4507   0.5104
   1.000   0.1378   0.01390   0.00680   0.0057   0.4257   0.5365
   2.000   0.2147   0.01441   0.00731   0.0112   0.4007   0.5657
   3.000   0.2916   0.01512   0.00806   0.0161   0.3770   0.5992
   4.000   0.3670   0.01617   0.00914   0.0206   0.3540   0.6357
   5.000   0.4429   0.01753   0.01051   0.0245   0.3338   0.6756
   6.000   0.5176   0.01908   0.01221   0.0279   0.3165   0.7223
   7.000   0.5937   0.02084   0.01417   0.0307   0.3034   0.7732
   8.000   0.6670   0.02291   0.01647   0.0335   0.2921   0.8293
   9.000   0.7346   0.02533   0.01904   0.0370   0.2827   0.8878
  10.000   0.7979   0.02814   0.02205   0.0409   0.2750   0.9439
  11.000   0.8915   0.03136   0.02522   0.0383   0.2673   0.9772
  12.000   1.0046   0.03561   0.02954   0.0296   0.2604   0.9909
  13.000   1.1222   0.03956   0.03343   0.0204   0.2534   0.9988
  14.000   1.1391   0.04331   0.03730   0.0272   0.2481   1.0000
  15.000   1.1767   0.04656   0.04049   0.0317   0.2425   1.0000
  16.000   1.2098   0.05185   0.04593   0.0339   0.2370   1.0000
  17.000   1.2492   0.05750   0.05165   0.0342   0.2310   1.0000
  18.000   1.2826   0.06403   0.05830   0.0340   0.2251   1.0000
