  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0705   0.01484   0.00723  -0.0845   0.5697   0.2088
  -4.000  -0.0136   0.01460   0.00687  -0.0742   0.5362   0.2300
  -3.000   0.0371   0.01425   0.00653  -0.0626   0.5054   0.2579
  -2.000   0.0817   0.01394   0.00626  -0.0501   0.4766   0.3029
  -1.000   0.1420   0.01359   0.00636  -0.0412   0.4514   0.4368
   0.000   0.2234   0.01391   0.00682  -0.0362   0.4305   0.5136
   1.000   0.3116   0.01448   0.00742  -0.0327   0.4138   0.5660
   2.000   0.4041   0.01510   0.00813  -0.0303   0.4010   0.6134
   3.000   0.4973   0.01587   0.00901  -0.0282   0.3902   0.6648
   4.000   0.5887   0.01670   0.01001  -0.0262   0.3807   0.7215
   5.000   0.6811   0.01770   0.01118  -0.0244   0.3720   0.7880
   6.000   0.7642   0.01884   0.01263  -0.0210   0.3644   0.8668
   7.000   0.8493   0.02021   0.01406  -0.0177   0.3561   0.9371
   8.000   0.9552   0.02237   0.01630  -0.0205   0.3489   0.9819
   9.000   1.1015   0.02443   0.01819  -0.0310   0.3402   0.9955
  10.000   1.1518   0.02660   0.02047  -0.0259   0.3341   1.0000
  11.000   1.2023   0.02868   0.02250  -0.0202   0.3270   1.0000
  12.000   1.2614   0.03164   0.02552  -0.0172   0.3198   1.0000
  13.000   1.3178   0.03518   0.02911  -0.0150   0.3124   1.0000
  14.000   1.3701   0.03939   0.03341  -0.0132   0.3047   1.0000
  15.000   1.4138   0.04454   0.03865  -0.0118   0.2967   1.0000
  16.000   1.4447   0.05107   0.04535  -0.0104   0.2882   1.0000
  17.000   1.4949   0.05606   0.05031  -0.0103   0.2796   1.0000
  18.000   1.4891   0.06669   0.06122  -0.0094   0.2697   1.0000
