  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1153   0.01429   0.00755  -0.1014   0.6850   0.3103
  -4.000  -0.0765   0.01405   0.00718  -0.0879   0.6502   0.3265
  -3.000  -0.0422   0.01392   0.00691  -0.0732   0.6178   0.3430
  -2.000   0.0191   0.01398   0.00689  -0.0641   0.5881   0.3620
  -1.000   0.0931   0.01417   0.00703  -0.0577   0.5609   0.3831
   1.000   0.2566   0.01493   0.00776  -0.0485   0.5122   0.4312
   2.000   0.3413   0.01554   0.00838  -0.0449   0.4898   0.4582
   3.000   0.4260   0.01633   0.00922  -0.0416   0.4685   0.4870
   4.000   0.5105   0.01732   0.01029  -0.0387   0.4482   0.5176
   5.000   0.5940   0.01855   0.01159  -0.0359   0.4288   0.5501
   6.000   0.6759   0.02002   0.01315  -0.0333   0.4102   0.5840
   7.000   0.7550   0.02180   0.01502  -0.0307   0.3924   0.6187
   8.000   0.8306   0.02391   0.01724  -0.0280   0.3752   0.6547
   9.000   0.9026   0.02639   0.01986  -0.0255   0.3587   0.6941
  10.000   0.9701   0.02927   0.02291  -0.0228   0.3428   0.7437
  11.000   1.0297   0.03249   0.02653  -0.0193   0.3275   0.8377
  12.000   1.0857   0.03616   0.03047  -0.0160   0.3126   1.0000
  13.000   1.1383   0.04076   0.03500  -0.0140   0.2980   1.0000
  14.000   1.1841   0.04615   0.04036  -0.0121   0.2839   1.0000
  15.000   1.2240   0.05233   0.04660  -0.0105   0.2706   1.0000
  16.000   1.2580   0.05918   0.05351  -0.0093   0.2576   1.0000
  17.000   1.2849   0.06689   0.06129  -0.0084   0.2449   1.0000
  18.000   1.3082   0.07509   0.06956  -0.0080   0.2326   1.0000
