  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2280   0.01632   0.01076  -0.1190   0.8897   0.2611
  -4.000  -0.0675   0.01469   0.00927  -0.1292   0.8720   0.3015
  -3.000   0.1179   0.01289   0.00753  -0.1445   0.8450   0.3473
  -2.000   0.3011   0.01180   0.00631  -0.1594   0.7926   0.3943
  -1.000   0.4364   0.01190   0.00623  -0.1644   0.7266   0.4373
   0.000   0.5584   0.01234   0.00650  -0.1665   0.6663   0.4795
   1.000   0.6763   0.01292   0.00697  -0.1678   0.6101   0.5229
   2.000   0.7908   0.01364   0.00760  -0.1683   0.5584   0.5662
   3.000   0.9005   0.01451   0.00839  -0.1678   0.5101   0.6081
   4.000   1.0053   0.01552   0.00935  -0.1664   0.4646   0.6494
   5.000   1.1042   0.01664   0.01046  -0.1637   0.4221   0.6872
   6.000   1.1959   0.01795   0.01175  -0.1597   0.3820   0.7221
   7.000   1.2799   0.01955   0.01331  -0.1544   0.3441   0.7529
   8.000   1.3538   0.02144   0.01516  -0.1474   0.3083   0.7789
   9.000   1.4150   0.02364   0.01735  -0.1383   0.2753   0.8002
  10.000   1.4618   0.02617   0.01994  -0.1270   0.2463   0.8155
  11.000   1.5006   0.02961   0.02336  -0.1157   0.2191   0.8294
  12.000   1.5442   0.03362   0.02745  -0.1069   0.1946   0.8440
  14.000   1.5899   0.04505   0.03908  -0.0884   0.1551   0.8673
  15.000   1.6069   0.05288   0.04706  -0.0825   0.1388   0.8783
  16.000   1.6151   0.06281   0.05714  -0.0789   0.1250   0.8887
  17.000   1.6074   0.07382   0.06837  -0.0752   0.1136   0.8973
  18.000   1.5978   0.08633   0.08112  -0.0744   0.1039   0.9049
