  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3911   0.01047   0.00459  -0.0435   0.8860   0.3022
  -4.000  -0.2848   0.00976   0.00395  -0.0419   0.8522   0.3516
  -3.000  -0.1775   0.00925   0.00348  -0.0404   0.8113   0.4039
  -2.000  -0.0705   0.00888   0.00315  -0.0388   0.7628   0.4580
  -1.000   0.0364   0.00873   0.00295  -0.0371   0.7075   0.5138
   0.000   0.1414   0.00872   0.00291  -0.0351   0.6464   0.5717
   1.000   0.2456   0.00886   0.00301  -0.0330   0.5859   0.6292
   2.000   0.3497   0.00908   0.00322  -0.0310   0.5297   0.6885
   3.000   0.4515   0.00938   0.00357  -0.0284   0.4765   0.7524
   4.000   0.5510   0.00978   0.00404  -0.0254   0.4247   0.8245
   5.000   0.6458   0.01039   0.00472  -0.0213   0.3754   0.8998
   6.000   0.7471   0.01136   0.00559  -0.0186   0.3260   0.9601
   7.000   0.8895   0.01275   0.00675  -0.0257   0.2726   0.9852
   8.000   1.0328   0.01431   0.00805  -0.0336   0.2221   1.0000
   9.000   1.0440   0.01515   0.00880  -0.0150   0.1943   1.0000
  10.000   1.0991   0.01685   0.01038  -0.0059   0.1645   1.0000
  11.000   1.1599   0.01917   0.01262   0.0006   0.1388   1.0000
  12.000   1.2165   0.02217   0.01561   0.0064   0.1185   1.0000
  13.000   1.2644   0.02616   0.01964   0.0115   0.1029   1.0000
  14.000   1.3038   0.03131   0.02489   0.0157   0.0906   1.0000
  15.000   1.3284   0.03841   0.03211   0.0186   0.0813   1.0000
  16.000   1.3424   0.04748   0.04137   0.0198   0.0739   1.0000
  17.000   1.3491   0.05820   0.05233   0.0191   0.0679   1.0000
  18.000   1.3466   0.07071   0.06513   0.0168   0.0629   1.0000
