  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1901   0.01489   0.00811  -0.0886   0.6624   0.3399
  -4.000  -0.1936   0.01454   0.00760  -0.0672   0.6282   0.3543
  -3.000  -0.1404   0.01426   0.00725  -0.0567   0.5969   0.3721
  -2.000  -0.0680   0.01409   0.00704  -0.0499   0.5674   0.3925
  -1.000   0.0142   0.01408   0.00700  -0.0450   0.5395   0.4143
   0.000   0.1030   0.01420   0.00709  -0.0415   0.5133   0.4375
   1.000   0.1938   0.01447   0.00735  -0.0385   0.4885   0.4620
   2.000   0.2866   0.01488   0.00776  -0.0360   0.4649   0.4879
   3.000   0.3786   0.01544   0.00835  -0.0335   0.4426   0.5155
   4.000   0.4695   0.01616   0.00913  -0.0312   0.4214   0.5457
   5.000   0.5589   0.01708   0.01013  -0.0288   0.4012   0.5775
   6.000   0.6452   0.01826   0.01141  -0.0263   0.3821   0.6107
   7.000   0.7275   0.01975   0.01300  -0.0235   0.3638   0.6456
   8.000   0.8058   0.02162   0.01496  -0.0207   0.3464   0.6812
   9.000   0.8785   0.02396   0.01740  -0.0176   0.3297   0.7172
  10.000   0.9451   0.02686   0.02043  -0.0143   0.3136   0.7526
  11.000   1.0064   0.03031   0.02397  -0.0111   0.2981   0.7845
  12.000   1.0624   0.03440   0.02818  -0.0083   0.2839   0.8130
  13.000   1.1119   0.03913   0.03307  -0.0056   0.2702   0.8394
  14.000   1.1554   0.04446   0.03856  -0.0031   0.2571   0.8655
  15.000   1.1910   0.05052   0.04478  -0.0007   0.2444   0.8935
  16.000   1.2144   0.05732   0.05178   0.0024   0.2324   0.9318
  17.000   1.2395   0.06465   0.05922   0.0030   0.2206   1.0000
  18.000   1.2685   0.07304   0.06761   0.0016   0.2090   1.0000
