  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1799   0.01951   0.01401  -0.1481   0.8702   0.2308
  -2.000   0.3511   0.01587   0.01037  -0.1909   0.7820   0.3400
  -1.000   0.4989   0.01592   0.01027  -0.1989   0.7319   0.3775
   0.000   0.6328   0.01648   0.01071  -0.2039   0.6823   0.4157
   1.000   0.7600   0.01727   0.01142  -0.2075   0.6353   0.4539
   2.000   0.8820   0.01831   0.01239  -0.2100   0.5908   0.4930
   3.000   0.9972   0.01958   0.01354  -0.2111   0.5485   0.5304
   4.000   1.1068   0.02094   0.01492  -0.2110   0.5088   0.5687
   5.000   1.2100   0.02252   0.01647  -0.2098   0.4718   0.6052
   6.000   1.3045   0.02439   0.01831  -0.2069   0.4360   0.6389
   7.000   1.3911   0.02650   0.02040  -0.2027   0.4026   0.6697
   8.000   1.4650   0.02887   0.02281  -0.1963   0.3708   0.6977
   9.000   1.5189   0.03172   0.02569  -0.1866   0.3410   0.7215
  10.000   1.5644   0.03482   0.02890  -0.1760   0.3142   0.7404
  11.000   1.6114   0.03887   0.03299  -0.1671   0.2876   0.7581
  12.000   1.6303   0.04349   0.03769  -0.1543   0.2638   0.7703
  13.000   1.6574   0.04946   0.04373  -0.1454   0.2402   0.7828
  14.000   1.6629   0.05557   0.04998  -0.1338   0.2204   0.7908
  15.000   1.6885   0.06382   0.05835  -0.1293   0.1993   0.8036
  16.000   1.6776   0.07214   0.06683  -0.1198   0.1824   0.8099
  17.000   1.6814   0.08279   0.07762  -0.1169   0.1653   0.8206
  18.000   1.6716   0.09358   0.08857  -0.1133   0.1507   0.8268
