  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1711   0.01554   0.00868  -0.0908   0.6481   0.3415
  -4.000  -0.2019   0.01500   0.00807  -0.0647   0.6167   0.3551
  -3.000  -0.1543   0.01469   0.00767  -0.0534   0.5870   0.3721
  -2.000  -0.0837   0.01454   0.00745  -0.0464   0.5590   0.3911
  -1.000  -0.0035   0.01455   0.00741  -0.0414   0.5327   0.4113
   0.000   0.0834   0.01468   0.00751  -0.0377   0.5078   0.4331
   1.000   0.1731   0.01495   0.00777  -0.0346   0.4842   0.4564
   2.000   0.2639   0.01537   0.00821  -0.0320   0.4618   0.4813
   3.000   0.3555   0.01593   0.00880  -0.0297   0.4405   0.5080
   4.000   0.4450   0.01670   0.00963  -0.0272   0.4204   0.5364
   5.000   0.5324   0.01769   0.01068  -0.0248   0.4011   0.5665
   6.000   0.6173   0.01894   0.01202  -0.0223   0.3827   0.5983
   7.000   0.6983   0.02052   0.01367  -0.0197   0.3649   0.6318
   8.000   0.7753   0.02249   0.01572  -0.0170   0.3477   0.6668
   9.000   0.8483   0.02491   0.01828  -0.0143   0.3323   0.7022
  10.000   0.9176   0.02780   0.02132  -0.0118   0.3172   0.7371
  11.000   0.9801   0.03128   0.02497  -0.0091   0.3027   0.7706
  12.000   1.0350   0.03549   0.02930  -0.0064   0.2887   0.8001
  13.000   1.0841   0.04029   0.03419  -0.0039   0.2753   0.8269
  14.000   1.1277   0.04562   0.03962  -0.0016   0.2623   0.8523
  15.000   1.1646   0.05168   0.04582   0.0005   0.2499   0.8783
  16.000   1.1907   0.05870   0.05308   0.0026   0.2382   0.9084
  17.000   1.2076   0.06574   0.06039   0.0055   0.2270   0.9865
  18.000   1.2369   0.07419   0.06888   0.0035   0.2156   1.0000
