  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0918   0.01807   0.01185  -0.1490   0.7367   0.2712
  -4.000   0.0379   0.01762   0.01123  -0.1547   0.6999   0.2897
  -3.000   0.1523   0.01774   0.01126  -0.1574   0.6662   0.3086
  -2.000   0.2664   0.01804   0.01148  -0.1599   0.6347   0.3288
  -1.000   0.3785   0.01856   0.01193  -0.1619   0.6052   0.3501
   0.000   0.4888   0.01925   0.01257  -0.1635   0.5776   0.3727
   1.000   0.5973   0.02011   0.01338  -0.1647   0.5516   0.3965
   2.000   0.7015   0.02120   0.01445  -0.1652   0.5271   0.4214
   3.000   0.8037   0.02246   0.01570  -0.1654   0.5040   0.4473
   4.000   0.9009   0.02397   0.01723  -0.1649   0.4820   0.4742
   5.000   0.9948   0.02570   0.01898  -0.1638   0.4611   0.5020
   6.000   1.0822   0.02779   0.02109  -0.1619   0.4411   0.5302
   7.000   1.1647   0.03020   0.02354  -0.1595   0.4217   0.5602
   8.000   1.2414   0.03298   0.02637  -0.1565   0.4025   0.5910
   9.000   1.3113   0.03634   0.02988  -0.1528   0.3857   0.6213
  10.000   1.3763   0.04012   0.03381  -0.1490   0.3690   0.6505
  11.000   1.4332   0.04455   0.03837  -0.1448   0.3528   0.6773
  12.000   1.4814   0.04976   0.04367  -0.1401   0.3369   0.7018
  13.000   1.5236   0.05554   0.04950  -0.1356   0.3213   0.7239
  14.000   1.5569   0.06198   0.05605  -0.1306   0.3062   0.7429
  15.000   1.5850   0.06924   0.06350  -0.1264   0.2922   0.7580
  16.000   1.6080   0.07718   0.07157  -0.1228   0.2782   0.7733
  17.000   1.6250   0.08538   0.07993  -0.1191   0.2647   0.7842
  18.000   1.6428   0.09399   0.08861  -0.1170   0.2514   0.7969
