  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1420   0.03991   0.03504  -0.0893   0.6128   0.0197
  -4.000   0.2085   0.03325   0.02775  -0.0844   0.5428   0.0207
  -3.000   0.2899   0.02906   0.02266  -0.0777   0.4788   0.0230
  -2.000   0.3717   0.02547   0.01836  -0.0723   0.4008   0.0255
  -1.000   0.4451   0.02341   0.01528  -0.0648   0.2718   0.0275
   2.000   0.6633   0.02110   0.01157  -0.0420   0.1452   0.0419
   3.000   0.7471   0.02102   0.01153  -0.0377   0.1426   0.0515
   4.000   0.8256   0.02141   0.01200  -0.0335   0.1404   0.0787
   5.000   0.8984   0.02297   0.01353  -0.0287   0.1385   0.0514
   6.000   0.9647   0.02531   0.01585  -0.0245   0.1367   0.0588
   7.000   1.0291   0.02829   0.01877  -0.0208   0.1352   0.0741
   8.000   1.0965   0.02932   0.02193  -0.0180   0.1345   1.0000
   9.000   1.1620   0.03273   0.02534  -0.0158   0.1339   1.0000
  10.000   1.2253   0.03643   0.02908  -0.0139   0.1333   1.0000
  11.000   1.2864   0.04045   0.03318  -0.0123   0.1328   1.0000
  12.000   1.3439   0.04489   0.03776  -0.0110   0.1324   1.0000
  13.000   1.3953   0.04998   0.04304  -0.0101   0.1321   1.0000
  14.000   1.4381   0.05601   0.04930  -0.0094   0.1318   1.0000
  15.000   1.4678   0.06353   0.05712  -0.0093   0.1317   1.0000
  16.000   1.4737   0.07396   0.06796  -0.0100   0.1316   1.0000
  17.000   1.4376   0.09020   0.08474  -0.0134   0.1312   1.0000
  18.000   0.8536   0.22025   0.21656  -0.0691   0.1270   1.0000
