  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3051   0.01115   0.00462  -0.0496   0.8099   0.1909
  -4.000  -0.2025   0.01044   0.00395  -0.0475   0.7611   0.2428
  -3.000  -0.1028   0.00967   0.00335  -0.0449   0.7083   0.3363
  -2.000  -0.0041   0.00903   0.00307  -0.0421   0.6532   0.4839
  -1.000   0.0987   0.00891   0.00299  -0.0398   0.5983   0.5782
   0.000   0.2019   0.00895   0.00305  -0.0375   0.5440   0.6562
   1.000   0.3052   0.00913   0.00324  -0.0352   0.4954   0.7328
   2.000   0.4078   0.00942   0.00360  -0.0327   0.4553   0.8114
   3.000   0.5087   0.00987   0.00413  -0.0297   0.4242   0.8886
   4.000   0.6123   0.01061   0.00479  -0.0273   0.3983   0.9388
   5.000   0.7401   0.01144   0.00556  -0.0304   0.3755   0.9689
   6.000   0.8921   0.01232   0.00637  -0.0393   0.3518   0.9836
   7.000   1.0424   0.01321   0.00717  -0.0482   0.3270   0.9965
   8.000   1.1191   0.01393   0.00784  -0.0425   0.3050   1.0000
   9.000   1.1524   0.01449   0.00843  -0.0278   0.2847   1.0000
  10.000   1.2105   0.01563   0.00956  -0.0188   0.2595   1.0000
  11.000   1.2754   0.01744   0.01135  -0.0126   0.2318   1.0000
  12.000   1.3338   0.02006   0.01394  -0.0068   0.2034   1.0000
  13.000   1.3822   0.02375   0.01763  -0.0014   0.1760   1.0000
  14.000   1.4171   0.02897   0.02288   0.0033   0.1513   1.0000
  15.000   1.4358   0.03632   0.03031   0.0068   0.1306   1.0000
  16.000   1.4393   0.04618   0.04033   0.0084   0.1137   1.0000
  17.000   1.4281   0.05866   0.05302   0.0080   0.1006   1.0000
  18.000   1.4058   0.07328   0.06787   0.0059   0.0898   1.0000
