  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3085   0.01326   0.00643  -0.0491   0.6589   0.3382
  -4.000  -0.2349   0.01282   0.00592  -0.0422   0.6219   0.3632
  -3.000  -0.1633   0.01262   0.00566  -0.0345   0.5883   0.3901
  -2.000  -0.0810   0.01247   0.00548  -0.0288   0.5577   0.4195
  -1.000   0.0001   0.01231   0.00536  -0.0228   0.5294   0.4531
   0.000   0.0842   0.01230   0.00535  -0.0174   0.5034   0.4889
   1.000   0.1660   0.01228   0.00542  -0.0115   0.4793   0.5273
   3.000   0.3223   0.01259   0.00587   0.0014   0.4349   0.6073
   4.000   0.4080   0.01303   0.00640   0.0058   0.4135   0.6502
   5.000   0.4937   0.01364   0.00711   0.0100   0.3926   0.6967
   6.000   0.5773   0.01443   0.00806   0.0141   0.3720   0.7471
   7.000   0.6578   0.01549   0.00929   0.0183   0.3521   0.8009
   8.000   0.7331   0.01691   0.01086   0.0229   0.3329   0.8577
   9.000   0.8001   0.01875   0.01285   0.0286   0.3145   0.9147
  10.000   0.8710   0.02124   0.01541   0.0325   0.2968   0.9632
  11.000   0.9807   0.02460   0.01879   0.0269   0.2782   0.9853
  12.000   1.0926   0.02875   0.02294   0.0189   0.2597   0.9967
  13.000   1.1193   0.03261   0.02681   0.0252   0.2452   1.0000
  14.000   1.1328   0.03722   0.03142   0.0328   0.2315   1.0000
  15.000   1.1585   0.04323   0.03746   0.0361   0.2178   1.0000
  16.000   1.1830   0.05033   0.04462   0.0377   0.2046   1.0000
  17.000   1.2037   0.05833   0.05269   0.0382   0.1921   1.0000
  18.000   1.2176   0.06743   0.06188   0.0379   0.1802   1.0000
