  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3635   0.01169   0.00543  -0.0462   0.7758   0.3333
  -4.000  -0.2667   0.01130   0.00494  -0.0431   0.7330   0.3632
  -3.000  -0.1710   0.01096   0.00457  -0.0397   0.6877   0.3960
  -2.000  -0.0735   0.01082   0.00433  -0.0366   0.6418   0.4295
  -1.000   0.0233   0.01076   0.00423  -0.0334   0.5981   0.4658
   0.000   0.1198   0.01079   0.00422  -0.0301   0.5578   0.5033
   1.000   0.2161   0.01092   0.00431  -0.0267   0.5196   0.5428
   2.000   0.3110   0.01106   0.00452  -0.0231   0.4843   0.5850
   3.000   0.4013   0.01137   0.00482  -0.0188   0.4503   0.6281
   4.000   0.4868   0.01164   0.00520  -0.0135   0.4192   0.6731
   5.000   0.5721   0.01225   0.00585  -0.0086   0.3884   0.7228
   6.000   0.6608   0.01290   0.00670  -0.0045   0.3599   0.7805
   7.000   0.7417   0.01388   0.00781   0.0006   0.3320   0.8487
   8.000   0.8159   0.01511   0.00923   0.0071   0.3066   0.9237
   9.000   0.9113   0.01703   0.01112   0.0081   0.2801   0.9789
  10.000   1.0452   0.01952   0.01353  -0.0001   0.2529   0.9975
  11.000   1.0770   0.02162   0.01556   0.0100   0.2335   1.0000
  12.000   1.1181   0.02481   0.01868   0.0169   0.2144   1.0000
  13.000   1.1670   0.02874   0.02264   0.0211   0.1968   1.0000
  14.000   1.2098   0.03376   0.02770   0.0243   0.1804   1.0000
  15.000   1.2433   0.04009   0.03409   0.0266   0.1657   1.0000
  16.000   1.2667   0.04786   0.04194   0.0280   0.1526   1.0000
  17.000   1.2814   0.05697   0.05115   0.0284   0.1409   1.0000
  18.000   1.2893   0.06723   0.06154   0.0278   0.1304   1.0000
