  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1545   0.02412   0.01867  -0.1585   0.9134   0.1841
  -4.000   0.0090   0.02302   0.01776  -0.1702   0.9022   0.2290
  -3.000   0.1733   0.02205   0.01697  -0.1816   0.8911   0.2801
  -2.000   0.3373   0.02115   0.01627  -0.1925   0.8758   0.3349
   0.000   0.7127   0.01786   0.01308  -0.2240   0.8110   0.4528
   1.000   0.8666   0.01753   0.01251  -0.2327   0.7387   0.5053
   2.000   0.9869   0.01837   0.01313  -0.2342   0.6662   0.5526
   3.000   1.0966   0.01949   0.01406  -0.2335   0.6003   0.5958
   4.000   1.1988   0.02082   0.01520  -0.2313   0.5382   0.6363
   5.000   1.2919   0.02216   0.01645  -0.2273   0.4804   0.6715
   6.000   1.3720   0.02380   0.01795  -0.2207   0.4250   0.7015
   7.000   1.4462   0.02549   0.01958  -0.2130   0.3733   0.7267
   8.000   1.5085   0.02751   0.02148  -0.2033   0.3234   0.7472
   9.000   1.5666   0.03012   0.02399  -0.1935   0.2764   0.7653
  10.000   1.5981   0.03283   0.02667  -0.1788   0.2367   0.7760
  11.000   1.6395   0.03659   0.03038  -0.1677   0.1981   0.7890
  12.000   1.6604   0.04110   0.03491  -0.1540   0.1672   0.7989
  13.000   1.6872   0.04705   0.04091  -0.1441   0.1403   0.8102
  14.000   1.6955   0.05422   0.04817  -0.1334   0.1195   0.8197
  15.000   1.7112   0.06272   0.05687  -0.1268   0.1032   0.8294
  16.000   1.7059   0.07269   0.06704  -0.1199   0.0909   0.8371
  17.000   1.7023   0.08507   0.07967  -0.1177   0.0810   0.8458
  18.000   1.6859   0.09735   0.09223  -0.1152   0.0733   0.8515
