  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0096   0.01423   0.00764  -0.1382   0.7260   0.2657
  -4.000   0.0750   0.01386   0.00717  -0.1298   0.6989   0.2822
  -3.000   0.1428   0.01390   0.00714  -0.1222   0.6679   0.3000
  -1.000   0.2994   0.01460   0.00767  -0.1116   0.6041   0.3418
   0.000   0.3842   0.01522   0.00823  -0.1079   0.5764   0.3658
   1.000   0.4703   0.01602   0.00899  -0.1047   0.5514   0.3914
   2.000   0.5573   0.01698   0.00994  -0.1019   0.5280   0.4190
   3.000   0.6438   0.01811   0.01109  -0.0992   0.5060   0.4485
   4.000   0.7268   0.01950   0.01253  -0.0964   0.4852   0.4799
   5.000   0.8075   0.02118   0.01427  -0.0935   0.4655   0.5133
   6.000   0.8861   0.02314   0.01630  -0.0906   0.4466   0.5481
   7.000   0.9629   0.02538   0.01861  -0.0879   0.4284   0.5831
   8.000   1.0370   0.02791   0.02122  -0.0852   0.4107   0.6175
   9.000   1.1077   0.03077   0.02420  -0.0824   0.3936   0.6538
  10.000   1.1738   0.03403   0.02761  -0.0796   0.3770   0.6932
  11.000   1.2353   0.03773   0.03150  -0.0766   0.3610   0.7450
  12.000   1.2810   0.04123   0.03562  -0.0710   0.3456   1.0000
  13.000   1.3335   0.04614   0.04046  -0.0685   0.3302   1.0000
  14.000   1.3791   0.05169   0.04598  -0.0659   0.3151   1.0000
  15.000   1.4188   0.05785   0.05213  -0.0634   0.3003   1.0000
  16.000   1.4523   0.06471   0.05900  -0.0612   0.2858   1.0000
  17.000   1.4771   0.07263   0.06701  -0.0592   0.2719   1.0000
  18.000   1.4952   0.08128   0.07575  -0.0575   0.2582   1.0000
