  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1086   0.01690   0.00987  -0.0557   0.5052   0.3956
  -4.000  -0.1538   0.01689   0.00979  -0.0278   0.4869   0.4098
  -3.000  -0.1524   0.01716   0.00993  -0.0086   0.4679   0.4256
  -2.000  -0.1110   0.01753   0.01025   0.0025   0.4483   0.4438
  -1.000  -0.0552   0.01809   0.01080   0.0104   0.4287   0.4624
   0.000   0.0074   0.01895   0.01163   0.0165   0.4090   0.4823
   1.000   0.0729   0.02015   0.01282   0.0214   0.3893   0.5044
   2.000   0.1380   0.02176   0.01444   0.0254   0.3696   0.5299
   3.000   0.2016   0.02389   0.01656   0.0288   0.3495   0.5538
   4.000   0.2628   0.02654   0.01921   0.0316   0.3310   0.5800
   5.000   0.3227   0.02961   0.02233   0.0339   0.3149   0.6096
   6.000   0.3836   0.03295   0.02579   0.0353   0.3018   0.6441
   7.000   0.4446   0.03651   0.02949   0.0363   0.2914   0.6835
   8.000   0.5088   0.04003   0.03307   0.0367   0.2829   0.7277
   9.000   0.5727   0.04374   0.03713   0.0368   0.2771   0.7822
  10.000   0.6372   0.04729   0.04090   0.0370   0.2714   0.8441
  11.000   0.6992   0.05074   0.04458   0.0382   0.2672   0.9093
  12.000   0.7544   0.05539   0.04941   0.0390   0.2633   0.9624
  13.000   0.8460   0.06060   0.05458   0.0318   0.2592   0.9867
  14.000   0.9659   0.06512   0.05906   0.0200   0.2556   0.9926
  15.000   1.0327   0.07431   0.06847   0.0105   0.2521   0.9997
  16.000   1.0374   0.07933   0.07354   0.0154   0.2487   1.0000
  17.000   1.0837   0.08208   0.07622   0.0167   0.2459   1.0000
  18.000   0.7757   0.12335   0.11854   0.0241   0.2326   1.0000
