  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1109   0.01755   0.01038  -0.0649   0.5290   0.3953
  -4.000  -0.0672   0.01719   0.00990  -0.0544   0.5056   0.4095
  -3.000  -0.0741   0.01704   0.00968  -0.0338   0.4851   0.4239
  -2.000  -0.1124   0.01694   0.00962  -0.0070   0.4685   0.4386
  -1.000  -0.1051   0.01714   0.00974   0.0111   0.4511   0.4526
   0.000  -0.0630   0.01744   0.01005   0.0221   0.4331   0.4694
   1.000  -0.0086   0.01795   0.01057   0.0303   0.4147   0.4880
   2.000   0.0537   0.01876   0.01136   0.0363   0.3970   0.5076
   3.000   0.1193   0.01990   0.01249   0.0412   0.3797   0.5294
   4.000   0.1857   0.02139   0.01398   0.0451   0.3625   0.5528
   6.000   0.3179   0.02547   0.01819   0.0507   0.3315   0.6086
   7.000   0.3834   0.02807   0.02095   0.0524   0.3181   0.6417
   8.000   0.4487   0.03096   0.02402   0.0537   0.3066   0.6785
   9.000   0.5134   0.03410   0.02730   0.0546   0.2962   0.7197
  10.000   0.5765   0.03760   0.03100   0.0551   0.2877   0.7652
  11.000   0.6410   0.04102   0.03469   0.0555   0.2801   0.8173
  12.000   0.6986   0.04496   0.03888   0.0564   0.2736   0.8718
  13.000   0.7540   0.04890   0.04301   0.0580   0.2676   0.9235
  14.000   0.8047   0.05400   0.04824   0.0586   0.2619   0.9652
  15.000   0.9064   0.05853   0.05270   0.0506   0.2562   0.9830
  16.000   0.9724   0.06747   0.06185   0.0414   0.2506   0.9903
  17.000   1.0809   0.07242   0.06671   0.0307   0.2454   0.9967
  18.000   1.0736   0.08382   0.07843   0.0289   0.2393   1.0000
